clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
109529,0,1,0,2,123,123,0.7333,0,-1,2.75,closed
109542,0,1,2,2,2485,126,0.6957,5,30,2.2857,open
109546,0,1,0,3,7153,31,0.5938,0,-1,1.4615,closed
109547,0,0,0,1,2640,99,0.6707,0,-1,2.037,closed
109573,0,1,2,2,2485,127,0.6978,6,31,2.3095,closed
109582,0,1,2,2,7989,63,0.6929,0,-1,2.2558,open
109620,0,1,2,2,7989,37,0.695,1,38,2.2791,open
109626,0,1,2,2,7989,36,0.6972,2,6,2.3023,open
109632,0,1,2,2,7989,35,0.6993,3,6,2.3256,open
109638,0,1,2,2,7989,32,0.7014,4,6,2.3488,open
109644,0,1,2,2,7989,31,0.7034,5,6,2.3721,open
109659,0,1,2,2,7989,30,0.7055,6,15,2.3953,open
109665,0,0,1,2,3198,76,0.6923,8,137,2.25,open
109671,0,1,2,2,7989,29,0.7075,7,12,2.4186,open
109677,0,1,2,2,7989,28,0.7095,8,6,2.4419,open
109683,0,1,2,2,7989,27,0.7114,9,6,2.4651,open
109689,0,1,2,2,7989,26,0.7133,10,6,2.4884,open
109695,0,1,2,2,7989,25,0.7152,11,6,2.5116,open
109703,0,1,2,2,7989,23,0.7171,12,8,2.5349,open
109711,0,1,2,2,7989,22,0.719,13,8,2.5581,open
109717,0,1,2,2,7989,21,0.7208,14,6,2.5814,open
109723,0,1,2,2,7989,20,0.7226,15,6,2.6047,open
109729,0,1,2,2,7989,19,0.7244,16,6,2.6279,open
109735,0,0,1,2,3198,75,0.6962,9,70,2.2917,open
109741,0,1,2,2,7989,18,0.7261,17,12,2.6512,open
109747,0,1,2,2,7989,17,0.7278,18,6,2.6744,open
109753,0,1,2,2,7989,16,0.7296,19,6,2.6977,open
109759,0,1,2,2,7989,15,0.7312,20,6,2.7209,open
109773,0,1,2,2,7989,13,0.7329,21,14,2.7442,open
109779,0,1,2,2,7989,12,0.7346,22,6,2.7674,open
109785,0,1,2,2,7989,11,0.7362,23,6,2.7907,open
109791,0,1,2,2,7989,10,0.7378,24,6,2.814,open
109797,0,1,2,2,7989,9,0.7394,25,6,2.8372,open
109803,0,0,1,2,3198,74,0.7,10,68,2.3333,open
109809,0,1,2,2,7989,8,0.741,26,12,2.8605,open
109815,0,1,2,2,7989,7,0.7425,27,6,2.8837,open
109821,0,1,2,2,7989,6,0.744,28,6,2.907,open
109827,0,1,2,2,7989,5,0.7456,29,6,2.9302,open
109833,0,1,2,2,7989,3,0.7471,30,6,2.9535,open
109842,0,1,2,2,7989,2,0.7485,31,9,2.9767,open
109848,0,1,2,2,7989,1,0.75,32,6,3.0,open
109855,0,1,2,2,7989,0,0.7514,33,7,3.0233,closed
109860,0,0,3,3,8064,63,0.7051,0,-1,2.3913,open
109867,0,0,1,2,3198,73,0.7037,11,64,2.375,open
109898,0,0,3,3,8064,62,0.7089,1,38,2.4348,open
109904,0,0,3,3,8064,61,0.7125,2,6,2.4783,open
109910,0,0,3,3,8064,60,0.716,3,6,2.5217,open
109916,0,0,3,3,8064,59,0.7195,4,6,2.5652,open
109933,0,0,3,3,8064,56,0.7229,5,17,2.6087,open
109939,0,0,3,3,8064,55,0.7262,6,6,2.6522,open
109950,0,0,3,3,8064,54,0.7294,7,11,2.6957,open
109956,0,0,3,3,8064,53,0.7326,8,6,2.7391,open
109960,0,0,1,2,3198,72,0.7073,12,93,2.4167,open
109964,0,0,3,3,8064,52,0.7356,9,8,2.7826,open
109970,0,0,3,3,8064,51,0.7386,10,6,2.8261,open
109976,0,0,3,3,8064,50,0.7416,11,6,2.8696,open
109982,0,0,3,3,8064,49,0.7444,12,6,2.913,open
109988,0,0,3,3,8064,48,0.7473,13,6,2.9565,open
109998,0,0,3,3,8064,46,0.75,14,10,3.0,open
110011,0,0,3,3,8064,44,0.7527,15,13,3.0435,open
110017,0,0,3,3,8064,43,0.7553,16,6,3.087,open
110023,0,0,3,3,8064,42,0.7579,17,6,3.1304,open
110029,0,0,3,3,8064,41,0.7604,18,6,3.1739,open
110040,0,0,3,3,8064,39,0.7629,19,11,3.2174,open
110057,0,0,3,3,8064,38,0.7653,20,17,3.2609,open
110063,0,0,3,3,8064,37,0.7677,21,6,3.3043,open
110070,0,0,3,3,8064,36,0.77,22,7,3.3478,open
110076,0,0,3,3,8064,35,0.7723,23,6,3.3913,open
110097,0,0,3,3,8064,33,0.7745,24,21,3.4348,open
110104,0,0,3,3,8064,32,0.7767,25,7,3.4783,open
110110,0,0,3,3,8064,31,0.7788,26,6,3.5217,open
110115,0,1,2,2,7490,0,0.7471,0,-1,2.9545,open
110116,0,0,1,2,3198,70,0.7108,13,156,2.4583,open
110120,0,0,3,3,8064,30,0.781,27,10,3.5652,open
110143,0,0,3,3,8064,29,0.783,28,23,3.6087,open
110150,0,1,0,3,3936,109,0.5758,0,-1,1.3571,open
110155,0,1,2,2,7490,21,0.7486,1,40,2.9773,closed
110188,0,0,3,3,8064,28,0.785,29,45,3.6522,open
110192,0,0,2,2,2082,29,0.6615,0,-1,1.9545,closed
110194,0,0,3,3,8064,27,0.787,30,6,3.6957,open
110195,0,1,3,3,5265,117,0.6383,0,-1,1.7647,closed
110198,0,0,1,1,7811,58,0.6935,0,-1,2.2632,open
110200,0,0,3,3,8064,26,0.789,31,6,3.7391,open
110228,0,0,1,2,3198,66,0.7143,14,112,2.5,open
110230,0,1,0,2,4796,5,0.7174,0,-1,2.5385,open
110246,0,0,1,1,7811,59,0.6984,1,48,2.3158,open
110252,0,0,1,1,7811,62,0.7031,2,6,2.3684,closed
110274,0,1,0,2,4796,7,0.7234,1,44,2.6154,open
110280,0,1,0,2,4796,8,0.7292,2,6,2.6923,open
110286,0,1,0,2,4796,9,0.7347,3,6,2.7692,open
110292,0,1,0,2,4796,10,0.74,4,6,2.8462,open
110301,0,1,0,2,4796,11,0.7451,5,9,2.9231,open
110307,0,1,0,2,4796,12,0.75,6,6,3.0,open
110313,0,1,0,2,4796,13,0.7547,7,6,3.0769,open
110319,0,1,0,2,4796,40,0.7593,8,6,3.1538,closed
110320,0,0,1,3,2223,64,0.7273,0,-1,2.6667,closed
110325,0,0,1,2,3198,67,0.7176,15,97,2.5417,open
110326,0,0,2,2,8095,4,0.6515,0,-1,1.8696,closed
110331,0,0,3,3,8064,25,0.7909,32,131,3.7826,open
110340,0,0,2,0,7898,21,0.6379,0,-1,1.7619,closed
110346,0,0,0,1,3279,119,0.6627,0,-1,1.9643,open
110384,0,0,0,1,3279,120,0.6667,1,38,2.0,open
110392,0,0,0,1,3279,122,0.6706,2,8,2.0357,open
110398,0,0,0,1,3279,123,0.6744,3,6,2.0714,open
110412,0,0,0,1,3279,124,0.6782,4,14,2.1071,open
110418,0,0,0,1,3279,125,0.6818,5,6,2.1429,open
110424,0,0,0,1,3279,126,0.6854,6,6,2.1786,open
110430,0,0,0,1,3279,127,0.6889,7,6,2.2143,closed
110436,0,0,3,3,8064,0,0.7928,33,105,3.8261,open
110440,0,0,1,2,3198,68,0.7209,16,115,2.5833,open
110444,0,0,3,3,8064,1,0.7946,34,8,3.8696,open
110456,0,0,3,3,8064,2,0.7965,35,12,3.913,open
110474,0,0,3,3,8064,5,0.7982,36,18,3.9565,open
110482,0,0,3,3,8064,6,0.8,37,8,4.0,open
110494,0,0,3,3,8064,7,0.8017,38,12,4.0435,open
110500,0,0,3,3,8064,8,0.8034,39,6,4.087,open
110506,0,0,3,3,8064,9,0.8051,40,6,4.1304,open
110512,0,0,3,3,8064,10,0.8067,41,6,4.1739,open
110516,0,0,1,2,3198,69,0.7241,17,76,2.625,open
110520,0,0,3,3,8064,11,0.8083,42,8,4.2174,open
110532,0,0,3,3,8064,12,0.8099,43,12,4.2609,open
110538,0,0,3,3,8064,13,0.8115,44,6,4.3043,open
110550,0,0,3,3,8064,15,0.813,45,12,4.3478,open
110558,0,0,3,3,8064,16,0.8145,46,8,4.3913,open
110564,0,0,3,3,8064,17,0.816,47,6,4.4348,open
110576,0,0,3,3,8064,18,0.8175,48,12,4.4783,open
110582,0,0,3,3,8064,19,0.8189,49,6,4.5217,open
110588,0,0,3,3,8064,20,0.8203,50,6,4.5652,open
110594,0,0,3,3,8064,21,0.8217,51,6,4.6087,open
110602,0,0,3,3,8064,22,0.8231,52,8,4.6522,open
110614,0,0,3,3,8064,23,0.8244,53,12,4.6957,closed
112817,0,0,2,2,3909,16,0.6418,0,-1,1.7917,closed
112834,0,1,0,2,2523,38,0.7455,0,-1,2.9286,closed
112838,0,1,2,2,3537,95,0.7443,0,-1,2.9111,closed
112918,0,1,3,0,2359,71,0.6,0,-1,1.5,closed
113955,0,0,0,1,5010,89,0.6813,0,-1,2.1379,closed
114713,0,1,3,0,7133,92,0.5915,0,-1,1.4483,open
114864,0,1,3,3,1029,67,0.625,0,-1,1.6667,closed
114965,0,0,2,3,4357,43,0.6735,0,-1,2.0625,open
115508,0,0,2,2,6100,61,0.6324,0,-1,1.72,closed
115771,0,1,2,2,2283,60,0.7401,0,-1,2.8478,closed
115826,0,1,2,2,7502,28,0.736,0,-1,2.7872,closed
116000,0,1,1,2,5242,97,0.5946,0,-1,1.4667,closed
117009,0,0,3,3,1319,107,0.8182,0,-1,4.5,closed
118230,0,0,1,2,3198,120,0.7159,0,-1,2.52,open
118231,0,1,0,1,3345,113,0.6667,0,-1,2.0,closed
118234,0,0,0,2,226,117,0.7101,0,-1,2.45,open
118237,0,1,0,0,863,65,0.6757,0,-1,2.0833,closed
118238,0,0,3,1,3771,73,0.5357,0,-1,1.1538,open
118241,0,1,1,0,390,97,0.5789,0,-1,1.375,closed
118243,0,0,2,0,705,82,0.6271,0,-1,1.6818,open
118245,0,1,2,3,1612,121,0.5714,0,-1,1.3333,closed
118258,0,0,1,2,3198,125,0.7191,1,28,2.56,open
118315,0,0,1,2,3198,121,0.7222,2,57,2.6,open
118319,0,0,2,0,705,89,0.6333,1,76,1.7273,open
118325,0,0,2,0,705,91,0.6393,2,6,1.7727,open
118331,0,0,2,0,705,92,0.6452,3,6,1.8182,open
118337,0,0,2,0,705,93,0.6508,4,6,1.8636,open
118357,0,0,2,0,705,94,0.6562,5,20,1.9091,open
118363,0,0,2,0,705,95,0.6615,6,6,1.9545,open
118371,0,0,2,0,705,96,0.6667,7,8,2.0,open
118375,0,0,0,2,226,89,0.7143,1,141,2.5,closed
118396,0,0,0,2,2659,2,0.7042,0,-1,2.381,closed
118405,0,0,2,0,705,97,0.6716,8,34,2.0455,closed
118409,0,1,0,0,7253,80,0.6579,0,-1,1.9231,closed
118414,0,1,1,2,3247,49,0.5789,0,-1,1.375,closed
118469,0,1,3,0,7133,94,0.5972,1,3756,1.4828,closed
118471,0,1,1,0,748,118,0.569,0,-1,1.32,closed
118485,0,1,0,0,863,64,0.641,0,-1,1.7857,closed
118488,0,1,2,2,4703,66,0.7318,0,-1,2.7292,closed
118489,0,0,1,2,3198,122,0.7253,3,174,2.64,open
118490,0,1,3,3,2521,42,0.6122,0,-1,1.5789,closed
118507,0,0,2,2,6960,2,0.6232,0,-1,1.6538,closed
118541,0,0,1,1,487,91,0.6923,0,-1,2.25,closed
118546,0,1,1,3,5372,11,0.6275,0,-1,1.6842,closed
118558,0,0,0,1,6263,99,0.6739,0,-1,2.0667,closed
118565,0,1,1,1,5336,84,0.5833,0,-1,1.4,closed
118579,0,0,2,3,4357,45,0.68,1,3614,2.125,closed
118580,0,0,1,1,352,115,0.6818,0,-1,2.1429,closed
118597,0,1,3,3,1029,69,0.6,0,-1,1.5,closed
118652,0,1,2,3,4859,29,0.5581,0,-1,1.2632,closed
118654,0,0,0,2,6292,54,0.6944,0,-1,2.2727,closed
118656,0,0,1,3,4059,78,0.7111,0,-1,2.4615,closed
118660,0,1,2,1,1104,62,0.6739,0,-1,2.0667,closed
118663,0,1,2,2,7490,23,0.7278,0,-1,2.6735,open
118669,0,0,1,2,3198,123,0.7283,4,180,2.68,open
118705,0,1,2,2,7490,30,0.7293,1,42,2.6939,open
118726,0,1,2,2,7490,31,0.7308,2,21,2.7143,open
118734,0,1,2,2,7490,32,0.7322,3,8,2.7347,open
118740,0,1,2,2,7490,33,0.7337,4,6,2.7551,open
118746,0,1,2,2,7490,35,0.7351,5,6,2.7755,open
118766,0,1,2,2,7490,36,0.7366,6,20,2.7959,open
118767,0,1,0,0,858,38,0.625,0,-1,1.6667,closed
118778,0,1,2,2,7490,37,0.738,7,12,2.8163,open
118779,0,0,2,3,7187,11,0.6667,0,-1,2.0,closed
118781,0,0,3,3,3910,31,0.812,0,-1,4.32,closed
118787,0,1,2,2,7490,38,0.7394,8,9,2.8367,open
118841,0,1,1,3,2403,94,0.6154,0,-1,1.6,closed
118855,0,1,2,2,7490,39,0.7407,9,68,2.8571,closed
118858,0,0,1,3,7479,13,0.6957,0,-1,2.2857,closed
118861,0,0,1,2,3198,124,0.7312,5,192,2.72,open
118862,0,1,0,3,3936,111,0.5588,0,-1,1.2667,closed
118863,0,1,3,0,3558,7,0.589,0,-1,1.4333,closed
118911,0,0,2,2,2082,32,0.6143,0,-1,1.5926,closed
118914,0,1,3,3,5265,120,0.5882,0,-1,1.4286,closed
118917,0,1,0,2,4796,18,0.7321,0,-1,2.7333,closed
118929,0,0,1,3,2223,100,0.6809,0,-1,2.1333,closed
118935,0,1,0,3,7110,13,0.5429,0,-1,1.1875,closed
118966,0,0,2,2,8095,8,0.6056,0,-1,1.5357,closed
118983,0,0,2,0,7898,3,0.6618,0,-1,1.9565,open
118989,0,0,0,2,7435,47,0.6849,0,-1,2.1739,closed
118992,0,0,0,1,2640,66,0.6667,0,-1,2.0,closed
119056,0,0,0,1,1094,112,0.6596,0,-1,1.9375,closed
119060,0,1,0,1,2807,92,0.6531,0,-1,1.8824,closed
119062,0,1,2,1,108,98,0.6596,0,-1,1.9375,closed
119115,0,1,0,1,2504,54,0.64,0,-1,1.7778,closed
119126,0,1,0,3,7153,35,0.5278,0,-1,1.1176,open
119164,0,1,0,3,7153,36,0.5405,1,38,1.1765,open
119188,0,0,0,1,5746,127,0.6526,0,-1,1.8788,closed
119190,0,0,1,2,3198,127,0.734,6,329,2.76,open
119197,0,0,2,3,2290,114,0.6538,0,-1,1.8889,closed
119205,0,1,1,2,2756,1,0.5641,0,-1,1.2941,closed
119206,0,0,1,2,3198,126,0.7368,7,16,2.8,closed
119208,0,1,2,1,6014,35,0.6458,0,-1,1.8235,open
119260,0,1,0,0,2135,47,0.6098,0,-1,1.5625,closed
119269,0,0,3,2,7895,103,0.6667,0,-1,2.0,open
119331,0,0,1,1,2330,61,0.6716,0,-1,2.0455,closed
119334,0,1,0,1,7285,82,0.6275,0,-1,1.6842,open
119342,0,0,3,0,42,106,0.6479,0,-1,1.84,open
119375,0,1,0,1,7285,115,0.6346,1,41,1.7368,closed
119402,0,1,1,1,4037,92,0.5714,0,-1,1.3333,closed
119408,0,0,3,3,1319,98,0.806,0,-1,4.1538,open
119415,0,1,3,3,1059,71,0.5769,0,-1,1.3636,closed
119446,0,0,3,3,1319,119,0.8074,1,38,4.1923,closed
119472,0,1,1,3,3679,25,0.6038,0,-1,1.5238,open
119510,0,1,1,3,3679,63,0.6111,1,38,1.5714,open
119516,0,1,1,3,3679,27,0.6182,2,6,1.619,closed
120357,0,0,2,0,7898,4,0.6667,1,1374,2.0,closed
120517,0,0,3,3,377,10,0.8015,0,-1,4.037,closed
120518,0,1,1,1,4074,37,0.56,0,-1,1.2727,closed
120529,0,0,0,0,1450,49,0.5588,0,-1,1.2667,closed
120971,0,1,1,2,5242,103,0.55,0,-1,1.2222,closed
120972,0,0,1,1,5086,65,0.6618,0,-1,1.9565,closed
121066,0,1,2,2,7502,32,0.7368,0,-1,2.8,closed
122198,0,1,2,0,6642,126,0.5833,0,-1,1.4,open
122349,0,0,2,3,7187,61,0.6415,0,-1,1.7895,closed
122422,0,1,1,3,2403,104,0.6071,0,-1,1.5455,closed
122565,0,1,1,0,744,84,0.5593,0,-1,1.2692,open
122712,0,0,0,1,1094,111,0.6458,0,-1,1.8235,closed
122778,0,0,0,1,2640,90,0.6392,0,-1,1.7714,open
122936,0,1,0,2,2523,40,0.7193,0,-1,2.5625,open
122991,0,0,2,2,3909,21,0.5972,0,-1,1.4828,closed
123055,0,1,3,0,2359,75,0.5811,0,-1,1.3871,closed
123249,0,0,3,3,3910,19,0.7956,0,-1,3.8929,open
123521,0,0,2,0,6392,70,0.6571,0,-1,1.9167,closed
123622,0,1,1,1,4037,91,0.549,0,-1,1.2174,closed
123714,0,0,2,2,6100,49,0.589,0,-1,1.4333,closed
123721,0,1,0,3,7153,13,0.5263,0,-1,1.1111,open
123801,0,0,1,3,7479,61,0.6667,0,-1,2.0,closed
123873,0,1,1,1,7007,48,0.5385,0,-1,1.1667,closed
124834,0,1,0,0,863,74,0.5952,0,-1,1.4706,open
124840,0,0,0,2,2659,46,0.6757,0,-1,2.0833,closed
124862,0,1,0,0,863,70,0.6047,1,28,1.5294,open
124901,0,1,0,0,863,73,0.6136,2,39,1.5882,closed
124907,0,1,0,2,2523,9,0.7241,1,1971,2.625,closed
124910,0,1,0,0,858,26,0.6,0,-1,1.5,closed
124939,0,0,3,3,3910,61,0.7971,1,1690,3.9286,open
124947,0,0,0,2,2344,6,0.6667,0,-1,2.0,closed
124950,0,0,1,2,426,39,0.7292,0,-1,2.6923,open
124972,0,0,1,2,426,37,0.732,1,22,2.7308,closed
124987,0,1,0,1,2807,107,0.6226,0,-1,1.65,closed
124988,0,1,0,0,863,72,0.587,0,-1,1.4211,open
125019,0,0,2,1,992,113,0.7143,0,-1,2.5,open
125024,0,1,1,0,744,103,0.5667,1,2459,1.3077,open
125041,0,0,2,1,992,104,0.7222,1,22,2.6,open
125047,0,1,1,0,744,73,0.5738,2,23,1.3462,open
125059,0,1,1,0,744,67,0.5806,3,12,1.3846,closed
125061,0,1,1,3,3679,51,0.5965,0,-1,1.4783,open
125074,0,0,1,3,2427,51,0.6531,0,-1,1.8824,open
125097,0,1,0,0,863,71,0.5957,1,109,1.4737,open
125098,0,0,2,2,4677,97,0.5811,0,-1,1.3871,open
125101,0,1,1,3,3679,8,0.6034,1,40,1.5217,closed
125136,0,0,2,2,4677,74,0.5867,1,38,1.4194,closed
125140,0,1,1,1,4037,121,0.5283,0,-1,1.12,open
125149,0,0,3,0,42,86,0.6389,0,-1,1.7692,open
125151,0,1,0,1,7285,113,0.6111,0,-1,1.5714,closed
125169,0,0,1,1,2330,27,0.6522,0,-1,1.875,open
125178,0,1,1,1,4037,111,0.537,1,38,1.16,closed
125195,0,0,1,1,2330,19,0.6571,1,26,1.9167,closed
125222,0,0,3,2,7895,93,0.6452,0,-1,1.8182,open
125227,0,1,2,1,6014,28,0.6327,0,-1,1.7222,closed
125233,0,0,2,3,2290,113,0.6296,0,-1,1.7,closed
125248,0,1,0,3,7153,37,0.5385,1,1527,1.1667,open
125277,0,1,0,0,863,66,0.6042,2,180,1.5263,open
125278,0,1,1,0,390,98,0.5714,0,-1,1.3333,closed
125304,0,1,0,3,7153,3,0.55,2,56,1.2222,closed
125305,0,1,0,1,2504,32,0.6,0,-1,1.5,open
125315,0,1,2,2,2868,5,0.733,0,-1,2.7451,closed
125343,0,1,0,1,2504,26,0.6071,1,38,1.5455,open
125349,0,1,0,1,2504,15,0.614,2,6,1.5909,closed
125355,0,0,0,1,2640,67,0.6429,1,2577,1.8,closed
125361,0,1,0,0,863,69,0.6122,3,84,1.5789,open
125381,0,0,0,2,7435,48,0.6579,0,-1,1.9231,closed
125387,0,0,1,2,2988,65,0.7245,0,-1,2.6296,closed
125389,0,0,2,0,7898,45,0.6479,0,-1,1.84,closed
125391,0,1,0,3,7110,14,0.5366,0,-1,1.1579,closed
125401,0,0,1,1,7811,61,0.6479,0,-1,1.84,closed
125461,0,1,3,0,3558,8,0.5733,0,-1,1.3438,closed
125469,0,1,2,2,7490,48,0.7292,0,-1,2.6923,open
125473,0,1,0,0,863,68,0.62,4,112,1.6316,open
125507,0,1,2,2,7490,47,0.7306,1,38,2.7115,open
125513,0,1,2,2,7490,46,0.732,2,6,2.7308,open
125519,0,1,2,2,7490,45,0.7333,3,6,2.75,open
125525,0,1,2,2,7490,44,0.7347,4,6,2.7692,open
125541,0,1,2,2,7490,42,0.736,5,16,2.7885,open
125547,0,1,2,2,7490,41,0.7374,6,6,2.8077,open
125553,0,1,2,2,7490,40,0.7387,7,6,2.8269,open
125560,0,1,2,2,7490,24,0.74,8,7,2.8462,closed
125565,0,1,2,1,1104,63,0.62,0,-1,1.6316,closed
125566,0,0,0,1,4128,39,0.6364,0,-1,1.75,closed
125567,0,1,0,0,863,67,0.6275,5,94,1.6842,open
125592,0,1,1,1,5336,85,0.5273,0,-1,1.1154,closed
125594,0,0,0,3,2906,61,0.6176,0,-1,1.6154,open
125621,0,0,0,1,6263,100,0.63,0,-1,1.7027,closed
125638,0,1,1,3,5372,12,0.5932,0,-1,1.4583,open
125645,0,0,2,2,6960,3,0.5789,0,-1,1.375,closed
125647,0,1,3,3,2521,43,0.566,0,-1,1.3043,closed
125648,0,0,2,0,705,108,0.6389,0,-1,1.7692,open
125689,0,0,2,0,705,106,0.6438,1,41,1.8077,open
125695,0,0,2,0,705,105,0.6486,2,6,1.8462,open
125710,0,0,2,0,705,104,0.6533,3,15,1.8846,open
125716,0,0,2,0,705,103,0.6579,4,6,1.9231,open
125722,0,0,2,0,705,102,0.6623,5,6,1.9615,open
125728,0,0,2,0,705,101,0.6667,6,6,2.0,open
125734,0,0,2,0,705,100,0.6709,7,6,2.0385,open
125740,0,0,2,0,705,99,0.675,8,6,2.0769,open
125749,0,0,2,0,705,83,0.679,9,9,2.1154,closed
125755,0,1,2,3,1612,122,0.5455,0,-1,1.2,closed
126025,0,0,2,0,7536,70,0.6707,0,-1,2.037,closed
126103,0,1,3,3,1059,68,0.5556,0,-1,1.25,closed
126250,0,1,0,1,2807,83,0.6034,0,-1,1.5217,closed
126604,0,1,2,2,3537,100,0.7363,0,-1,2.7925,closed
126612,0,1,1,2,6752,16,0.5366,0,-1,1.1579,closed
126675,0,0,2,2,3909,22,0.5714,0,-1,1.3333,closed
126752,0,1,3,0,2359,76,0.5658,0,-1,1.303,closed
126825,0,1,1,0,748,68,0.5625,0,-1,1.2857,closed
127019,0,0,3,2,7895,70,0.6562,1,1797,1.9091,open
127177,0,0,1,3,2427,34,0.66,1,2103,1.9412,closed
129448,0,1,2,2,7490,49,0.7327,0,-1,2.7407,closed
129800,0,0,2,2,8095,9,0.5641,0,-1,1.2941,closed
129929,0,1,2,3,4859,30,0.5333,0,-1,1.1429,open
130514,0,0,2,3,4357,46,0.6182,0,-1,1.619,closed
130659,0,1,1,2,3247,50,0.5238,0,-1,1.1,closed
130663,0,0,1,1,5086,66,0.6389,0,-1,1.7692,closed
130714,0,1,1,2,5242,104,0.5116,0,-1,1.0476,open
130796,0,1,2,2,7502,33,0.7291,0,-1,2.6909,closed
131070,0,1,0,0,863,82,0.6346,6,5503,1.7368,open
131072,0,0,1,2,4768,112,0.7172,0,-1,2.5357,closed
131076,0,1,0,0,863,78,0.6415,7,6,1.7895,open
131077,0,0,3,1,3771,74,0.5172,0,-1,1.0714,open
131078,0,1,1,0,390,99,0.5538,0,-1,1.2414,closed
131576,0,0,2,0,705,109,0.6627,0,-1,1.9643,open
131593,0,1,0,0,863,75,0.6296,0,-1,1.7,closed
131598,0,0,2,0,705,110,0.6667,1,22,2.0,open
131604,0,0,2,0,705,111,0.6706,2,6,2.0357,open
131616,0,0,2,0,705,112,0.6744,3,12,2.0714,open
131622,0,0,2,0,705,113,0.6782,4,6,2.1071,open
131643,0,0,0,2,2659,57,0.6494,0,-1,1.8519,closed
131665,0,0,2,0,705,116,0.6818,5,43,2.1429,open
131698,0,1,3,0,7133,106,0.5584,0,-1,1.2647,closed
131702,0,0,2,0,705,117,0.6854,6,37,2.1786,closed
131707,0,1,0,0,858,36,0.6182,0,-1,1.619,closed
131709,0,0,2,3,7187,62,0.6071,0,-1,1.5455,open
131753,0,0,2,3,7187,24,0.614,1,44,1.5909,closed
131755,0,0,3,3,3910,20,0.7914,0,-1,3.7931,closed
131779,0,0,1,1,352,116,0.6301,0,-1,1.7037,closed
131781,0,1,1,3,5372,13,0.5833,0,-1,1.4,closed
131793,0,1,0,0,863,76,0.6071,0,-1,1.5455,open
131863,0,0,0,2,6292,55,0.641,0,-1,1.7857,closed
131938,0,1,0,0,863,77,0.614,1,145,1.5909,open
131939,0,1,2,2,7490,52,0.7255,0,-1,2.6429,open
131947,0,1,1,3,2403,105,0.5738,0,-1,1.3462,closed
131950,0,1,0,0,863,81,0.6207,2,12,1.6364,open
131961,0,1,2,2,7490,53,0.7268,1,22,2.6607,open
131967,0,1,2,2,7490,54,0.7282,2,6,2.6786,open
131973,0,1,2,2,7490,55,0.7295,3,6,2.6964,open
131983,0,1,2,2,7490,56,0.7308,4,10,2.7143,open
131994,0,0,1,2,426,35,0.71,0,-1,2.4483,open
132011,0,0,1,3,7479,42,0.6471,0,-1,1.8333,closed
132022,0,1,2,2,7490,57,0.7321,5,39,2.7321,open
132052,0,1,2,0,6642,127,0.5385,0,-1,1.1667,open
132054,0,1,2,2,7490,58,0.7333,6,32,2.75,closed
132074,0,1,2,0,6642,88,0.5714,1,22,1.3333,open
132075,0,0,2,2,2082,33,0.557,0,-1,1.2571,closed
132110,0,0,1,3,2223,101,0.6346,0,-1,1.7368,closed
132117,0,0,2,0,7898,46,0.6778,0,-1,2.1034,closed
132137,0,0,0,1,2640,68,0.6238,0,-1,1.6579,open
132181,0,0,0,1,2640,91,0.6275,1,44,1.6842,open
132187,0,0,0,1,2640,101,0.6311,2,6,1.7105,closed
132188,0,1,1,0,744,85,0.5455,0,-1,1.2,open
132193,0,1,2,1,108,71,0.6078,0,-1,1.55,closed
132225,0,1,0,0,863,79,0.6271,3,275,1.6818,closed
132228,0,1,0,3,7153,38,0.5238,0,-1,1.1,open
132243,0,1,0,2,123,78,0.7119,0,-1,2.4706,open
132249,0,0,2,0,7536,82,0.6703,0,-1,2.0333,closed
132263,0,0,2,3,2290,122,0.6034,0,-1,1.5217,closed
132265,0,1,0,2,123,114,0.7167,1,22,2.5294,closed
132283,0,1,0,0,2135,44,0.6167,0,-1,1.6087,closed
132298,0,1,1,3,3679,60,0.5645,0,-1,1.2963,closed
132321,0,0,3,2,7895,100,0.6364,0,-1,1.75,open
132323,0,1,1,1,7007,49,0.5179,0,-1,1.0741,closed
132334,0,0,1,3,784,22,0.6226,0,-1,1.65,open
132370,0,1,0,0,863,80,0.6066,0,-1,1.5417,open
132372,0,0,1,3,784,40,0.6296,1,38,1.7,open
132373,0,0,1,1,2330,55,0.6216,0,-1,1.6429,closed
132376,0,0,2,0,6392,99,0.663,0,-1,1.9677,open
132378,0,0,1,3,784,42,0.6364,2,6,1.75,open
132411,0,0,3,0,42,103,0.6301,0,-1,1.7037,open
132433,0,0,3,0,42,111,0.6351,1,22,1.7407,closed
132447,0,0,2,3,4831,84,0.5932,0,-1,1.4583,closed
132451,0,0,2,2,4677,75,0.55,0,-1,1.2222,closed
132454,0,0,3,3,1319,85,0.7857,0,-1,3.6667,closed
132508,0,0,2,2,6100,39,0.5432,0,-1,1.1892,closed
132525,0,0,3,0,6971,52,0.6267,0,-1,1.6786,open
133343,0,0,1,2,426,36,0.7129,1,1349,2.4828,closed
133453,0,0,0,2,2659,58,0.6329,0,-1,1.7241,closed
133454,0,1,2,2,7502,56,0.7299,0,-1,2.7018,closed
133455,0,1,1,2,5242,106,0.5,0,-1,1.0,closed
133540,0,0,1,1,5086,89,0.6133,0,-1,1.5862,closed
133981,0,0,1,3,784,41,0.6429,3,1603,1.8,closed
