clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
387977,0,1,1,0,2499,89,0.5074,8,611,1.0299,open
387983,0,1,1,3,2211,94,0.7284,0,-1,2.6818,open
388081,0,0,2,3,4223,88,0.7651,11,228,3.2568,open
388206,0,1,2,2,3537,64,0.578,1,834,1.3697,closed
388266,0,0,0,2,1016,40,0.6692,4,614,2.0233,open
388420,0,1,1,0,2499,90,0.5086,9,443,1.0348,open
388611,0,0,2,3,4223,75,0.7658,12,530,3.2703,open
388659,0,0,2,3,4223,76,0.7666,13,48,3.2838,open
388790,0,1,1,0,2499,91,0.5098,10,370,1.0398,open
388796,0,0,1,0,7501,87,0.4483,0,-1,0.8125,open
388891,0,0,2,3,4223,89,0.7673,14,232,3.2973,open
389017,0,0,1,0,7501,114,0.4545,1,221,0.8333,open
389028,0,0,2,3,4223,77,0.768,15,137,3.3108,open
389068,0,0,2,3,4223,78,0.7688,16,40,3.3243,open
389244,0,0,2,3,4223,90,0.7695,17,176,3.3378,open
389369,0,1,1,0,2499,92,0.5109,11,579,1.0448,closed
389373,0,1,2,2,7502,60,0.5765,0,-1,1.3614,closed
389449,0,1,3,0,3714,62,0.777,4,3360,3.4848,closed
389608,0,0,0,1,1189,73,0.6687,1,1632,2.018,open
389613,0,1,1,0,7754,23,0.5097,0,-1,1.0396,closed
389623,0,0,0,3,6410,35,0.7958,0,-1,3.8966,open
389661,0,0,0,3,6410,36,0.7965,1,38,3.9138,open
389714,0,0,0,3,6410,37,0.7972,2,53,3.931,open
389860,0,1,1,0,2499,93,0.5085,0,-1,1.0345,open
389878,0,1,1,2,7476,68,0.3438,0,-1,0.5238,open
389953,0,0,0,3,6410,38,0.7979,3,239,3.9483,open
390007,0,0,0,3,6410,39,0.7986,4,54,3.9655,open
390140,0,1,1,0,2499,94,0.5097,1,280,1.0394,open
390152,0,0,0,1,1189,74,0.6696,2,544,2.027,closed
390178,0,1,2,2,3537,70,0.5751,0,-1,1.3533,open
390187,0,0,0,3,6410,30,0.7993,5,180,3.9828,open
390272,0,0,0,3,6410,31,0.8,6,85,4.0,open
390432,0,1,1,0,2499,95,0.5108,2,292,1.0443,open
390436,0,1,3,0,2332,111,0.7744,0,-1,3.4328,closed
390474,0,0,0,3,6410,32,0.8007,7,202,4.0172,open
390533,0,0,0,3,6410,33,0.8014,8,59,4.0345,closed
390695,0,1,2,3,5686,33,0.7689,0,-1,3.3269,open
390704,0,0,0,2,1016,29,0.6705,5,2438,2.0349,open
390765,0,0,0,2,1016,30,0.6718,6,61,2.0465,open
390821,0,0,0,2,1016,31,0.673,7,56,2.0581,closed
390940,0,1,1,0,2499,96,0.512,3,508,1.0493,open
391134,0,1,1,0,2499,97,0.5132,4,194,1.0542,open
391140,0,1,3,0,2359,116,0.7718,0,-1,3.3824,open
391149,0,0,2,3,4223,79,0.7702,18,1905,3.3514,open
391304,0,1,3,0,2359,117,0.7726,1,164,3.3971,closed
391480,0,0,3,3,4080,29,0.8714,0,-1,6.775,open
391561,0,0,1,0,7501,121,0.4607,2,2544,0.8542,open
391660,0,0,1,0,7501,122,0.4667,3,99,0.875,open
391721,0,1,1,0,2499,98,0.5144,5,587,1.0591,open
391735,0,0,2,3,4223,95,0.7709,19,586,3.3649,open
391770,0,0,2,3,4223,96,0.7716,20,35,3.3784,closed
391850,0,0,0,2,325,58,0.6705,0,-1,2.0345,open
392216,0,1,1,0,2499,99,0.5155,6,495,1.064,open
392223,0,1,2,2,3537,116,0.5761,1,2045,1.3593,closed
392230,0,0,0,3,3701,81,0.7986,0,-1,3.9661,open
392268,0,0,0,3,3701,82,0.7993,1,38,3.9831,closed
392396,0,1,2,2,1217,62,0.5747,0,-1,1.3512,closed
392589,0,1,1,0,2499,100,0.5167,7,373,1.069,open
392595,0,1,1,1,4074,44,0.55,1,6516,1.2222,open
392868,0,1,1,0,2499,101,0.5178,8,279,1.0739,open
392872,0,0,0,3,7399,13,0.7966,0,-1,3.9167,closed
392910,0,1,3,1,6701,126,0.9408,3,6120,15.9,open
393170,0,0,2,0,654,64,0.8145,0,-1,4.3898,open
393737,0,0,2,0,654,66,0.8119,0,-1,4.3167,open
393754,0,1,1,0,2499,102,0.5166,0,-1,1.0686,closed
393793,0,1,1,0,52,124,0.5154,0,-1,1.0634,closed
393989,0,0,3,0,4074,26,0.6905,0,-1,2.2315,closed
394144,0,1,1,0,2499,103,0.5142,0,-1,1.0583,open
394386,0,1,3,1,6701,127,0.9353,0,-1,14.4545,open
394542,0,1,1,0,2499,104,0.5153,1,398,1.0631,open
394744,0,0,2,0,654,65,0.8125,1,1007,4.3333,closed
394884,0,0,2,2,4198,66,0.6221,0,-1,1.6463,open
395026,0,0,2,2,4198,67,0.6239,1,142,1.6585,closed
395082,0,1,1,0,2499,105,0.5164,2,540,1.068,open
395086,0,1,1,1,4074,61,0.548,0,-1,1.2126,closed
395096,0,0,3,1,4888,98,0.7413,0,-1,2.8654,open
395155,0,0,3,1,4888,99,0.7426,1,59,2.8846,open
395295,0,0,3,1,4888,100,0.7438,2,140,2.9038,open
395344,0,0,3,1,4888,101,0.7451,3,49,2.9231,open
395475,0,1,1,0,2499,106,0.5176,3,393,1.0728,open
395490,0,0,3,1,4888,102,0.7463,4,146,2.9423,open
395541,0,0,3,1,4888,103,0.7476,5,51,2.9615,open
395680,0,0,3,1,4888,104,0.7488,6,139,2.9808,open
395729,0,0,3,1,4888,105,0.75,7,49,3.0,open
395870,0,0,1,0,7501,113,0.4615,0,-1,0.8571,closed
395880,0,0,3,1,4888,106,0.7512,8,151,3.0192,open
395940,0,0,3,1,4888,107,0.7524,9,60,3.0385,open
396069,0,1,1,0,2499,107,0.5187,4,594,1.0777,open
396086,0,0,3,1,4888,108,0.7536,10,146,3.0577,open
396137,0,0,3,1,4888,109,0.7547,11,51,3.0769,open
396270,0,1,1,1,6686,95,0.5461,0,-1,1.2031,closed
396283,0,0,3,1,4888,110,0.7559,12,146,3.0962,open
396370,0,0,3,1,4888,111,0.757,13,87,3.1154,open
396502,0,0,0,1,4590,51,0.6677,0,-1,2.0089,closed
396513,0,0,3,1,4888,112,0.7581,14,143,3.1346,open
396582,0,0,3,1,4888,113,0.7593,15,69,3.1538,closed
396661,0,1,2,0,6642,64,0.7091,0,-1,2.4375,open
396747,0,1,1,0,2499,108,0.5198,5,678,1.0825,closed
396752,0,0,3,2,4010,66,0.7791,0,-1,3.5263,open
396950,0,1,1,0,6963,43,0.5186,0,-1,1.0773,open
397021,0,1,1,0,6963,44,0.5197,1,71,1.0821,closed
397162,0,1,1,0,2499,109,0.5185,0,-1,1.0769,closed
397166,0,1,1,1,4074,53,0.5442,0,-1,1.1938,closed
397245,0,1,1,0,6963,45,0.5173,0,-1,1.0718,closed
397359,0,1,2,0,6642,86,0.7108,1,698,2.4583,closed
397430,0,1,3,0,2332,101,0.77,0,-1,3.3478,closed
397439,0,0,0,0,2977,71,0.8,0,-1,4.0,open
397492,0,0,0,0,2977,72,0.8015,1,53,4.0385,open
397625,0,1,2,2,3537,82,0.5732,0,-1,1.3432,open
397637,0,0,0,0,2977,65,0.803,2,145,4.0769,open
397687,0,0,0,0,2977,66,0.8045,3,50,4.1154,open
397745,0,0,0,0,2977,67,0.806,4,58,4.1538,open
397873,0,1,1,0,2499,110,0.5161,0,-1,1.0667,closed
397878,0,1,1,3,2211,71,0.7254,0,-1,2.6418,open
397960,0,0,0,0,2977,68,0.8074,5,215,4.1923,open
398117,0,0,3,0,4940,126,0.6886,0,-1,2.211,closed
398127,0,0,0,3,3701,85,0.7939,0,-1,3.8525,open
398192,0,0,0,3,3701,86,0.7946,1,65,3.8689,open
398345,0,1,1,0,52,115,0.5149,0,-1,1.0616,closed
398354,0,0,0,3,3701,87,0.7953,2,162,3.8852,open
398362,0,0,0,3,3701,88,0.796,3,8,3.9016,open
398547,0,1,1,0,2499,111,0.5138,0,-1,1.0566,open
398553,0,1,2,2,3537,124,0.5743,1,928,1.3491,open
398560,0,0,0,3,3701,83,0.7967,4,198,3.918,open
398629,0,0,0,3,3701,84,0.7973,5,69,3.9344,open
398776,0,0,1,0,1118,48,0.4565,0,-1,0.84,closed
398784,0,0,0,0,2977,77,0.8088,6,824,4.2308,open
398862,0,0,0,0,2977,78,0.8102,7,78,4.2692,closed
398987,0,1,1,0,2499,112,0.5149,1,440,1.0613,open
398991,0,1,2,3,5686,34,0.7655,0,-1,3.2642,open
399000,0,0,0,3,3701,96,0.798,6,371,3.9508,open
399073,0,0,0,3,3701,97,0.7987,7,73,3.9672,open
399375,0,1,1,0,2499,113,0.516,2,388,1.066,open
399582,0,1,2,2,3537,109,0.5754,2,1029,1.355,closed
399642,0,0,0,3,3701,98,0.7993,8,569,3.9836,open
399756,0,1,1,0,2499,114,0.5171,3,381,1.0708,open
399762,0,1,1,1,6812,87,0.5423,0,-1,1.1846,closed
399772,0,0,0,3,3701,95,0.8,9,130,4.0,closed
399957,0,0,0,3,7399,3,0.7974,0,-1,3.9355,closed
400012,0,0,0,3,3701,100,0.7948,0,-1,3.873,open
400085,0,0,0,3,3701,101,0.7955,1,73,3.8889,open
400212,0,1,1,0,2499,115,0.5182,4,456,1.0755,closed
400227,0,0,0,3,3701,104,0.7961,2,142,3.9048,open
400251,0,0,0,3,3701,105,0.7968,3,24,3.9206,open
400302,0,0,0,3,3701,106,0.7974,4,51,3.9365,open
400426,0,0,3,2,4010,98,0.7816,1,3674,3.5789,open
400436,0,1,1,0,6963,49,0.517,0,-1,1.0704,open
400474,0,1,1,0,6963,50,0.5181,1,38,1.0751,closed
400632,0,1,1,0,2499,116,0.5169,0,-1,1.0701,open
401011,0,1,1,0,2499,117,0.518,1,379,1.0748,closed
401025,0,1,1,0,6963,56,0.5169,0,-1,1.0698,open
401109,0,1,1,0,6963,57,0.5179,1,84,1.0744,closed
401238,0,0,2,1,1821,5,0.8384,0,-1,5.1892,open
401248,0,0,0,3,3701,91,0.7981,5,946,3.9524,open
401325,0,0,0,3,3701,92,0.7987,6,77,3.9683,open
401440,0,1,1,0,2499,118,0.5168,0,-1,1.0694,open
401446,0,1,3,0,2359,70,0.7674,0,-1,3.3,open
401457,0,0,0,3,3701,99,0.7994,7,132,3.9841,open
401675,0,0,0,3,3701,103,0.8,8,218,4.0,open
401826,0,1,1,3,2211,91,0.7265,1,3948,2.6567,closed
401834,0,0,0,3,3701,108,0.8006,9,159,4.0159,open
401879,0,0,0,3,3701,109,0.8013,10,45,4.0317,open
402010,0,1,1,0,2499,119,0.5179,1,570,1.0741,open
402024,0,0,0,1,1189,98,0.6657,0,-1,1.9912,open
402237,0,1,1,0,2499,120,0.5189,2,227,1.0787,open
402242,0,0,1,0,7501,106,0.4516,0,-1,0.8235,closed
402455,0,0,0,1,1189,99,0.6667,1,431,2.0,closed
402461,0,1,1,0,2499,121,0.52,3,224,1.0833,open
402504,0,0,3,1,7287,18,0.7558,0,-1,3.0943,open
402515,0,0,0,3,3701,112,0.8019,11,636,4.0476,open
402591,0,0,0,3,3701,113,0.8025,12,76,4.0635,open
403101,0,0,0,3,3701,111,0.8,0,-1,4.0,open
403234,0,1,2,2,2371,1,0.5739,0,-1,1.3471,open
403312,0,1,1,0,2499,122,0.5188,0,-1,1.0783,open
403334,0,0,0,3,3701,107,0.8006,1,233,4.0156,open
403509,0,0,0,3,3701,116,0.8012,2,175,4.0312,open
403549,0,0,0,3,3701,117,0.8019,3,40,4.0469,open
403686,0,0,2,2,701,10,0.621,0,-1,1.6386,open
403746,0,0,0,3,3701,118,0.8025,4,197,4.0625,open
403888,0,1,1,0,2499,123,0.5199,1,576,1.0829,open
403905,0,0,0,3,3701,120,0.8031,5,159,4.0781,open
403930,0,0,0,3,3701,121,0.8037,6,25,4.0938,open
403989,0,0,0,3,3701,122,0.8043,7,59,4.1094,open
404111,0,0,0,2,325,8,0.6679,0,-1,2.0114,open
404297,0,1,1,0,2499,124,0.521,2,409,1.0876,closed
404310,0,1,1,0,6963,62,0.5198,0,-1,1.0826,open
404348,0,1,1,0,6963,63,0.5209,1,38,1.0872,closed
404497,0,0,2,2,701,28,0.6227,1,811,1.6506,open
404550,0,0,3,0,4074,0,0.6866,0,-1,2.1909,closed
404701,0,0,3,0,2129,27,0.6847,0,-1,2.1712,open
404782,0,0,3,0,2129,28,0.6856,1,81,2.1802,open
404910,0,1,1,0,2499,125,0.5197,0,-1,1.0822,closed
404925,0,0,3,0,2129,21,0.6864,2,143,2.1892,open
404965,0,1,1,0,52,64,0.5186,0,-1,1.0773,closed
405054,0,0,3,0,2129,22,0.6873,3,129,2.1982,open
405206,0,1,1,1,4074,28,0.5404,0,-1,1.1756,closed
405218,0,0,3,0,2129,23,0.6882,4,164,2.2072,open
405292,0,0,3,0,2129,24,0.6891,5,74,2.2162,open
405436,0,0,3,3,4080,23,0.8686,0,-1,6.6098,open
405622,0,1,1,0,2499,126,0.5175,0,-1,1.0724,closed
405640,0,0,0,3,3701,89,0.8049,8,1651,4.125,open
405836,0,1,1,0,52,72,0.5163,0,-1,1.0676,closed
406032,0,1,1,0,2499,127,0.5152,0,-1,1.0628,closed
406045,0,0,3,0,2129,32,0.6899,6,753,2.2252,open
406051,0,0,3,0,2129,33,0.6908,7,6,2.2342,open
406131,0,0,3,0,2129,34,0.6917,8,80,2.2432,closed
406215,0,0,0,1,1460,62,0.6647,0,-1,1.9825,closed
406305,0,0,0,3,3701,93,0.8055,9,665,4.1406,open
406354,0,0,0,3,3701,94,0.8061,10,49,4.1562,open
406494,0,0,1,3,1790,0,0.7816,0,-1,3.5789,open
406826,0,0,0,1,1189,104,0.6628,0,-1,1.9652,open
406843,0,0,1,3,1790,1,0.7829,1,349,3.6053,open
407053,0,0,1,1,5086,121,0.7328,0,-1,2.7429,open
407234,0,0,1,3,1790,2,0.7841,2,391,3.6316,open
407288,0,0,0,3,3701,102,0.8066,11,934,4.1719,closed
407540,0,0,1,0,1118,29,0.4468,0,-1,0.8077,open
407619,0,0,0,2,325,44,0.6692,1,3508,2.0227,open
407629,0,0,3,0,4074,4,0.6898,0,-1,2.2232,open
407709,0,0,3,0,4074,5,0.6906,1,80,2.2321,open
407842,0,0,1,3,1790,3,0.7853,3,608,3.6579,open
408017,0,0,3,1,7287,20,0.7523,0,-1,3.037,closed
408195,0,0,1,3,1790,4,0.7865,4,353,3.6842,open
408199,0,0,0,1,1189,107,0.6637,1,1373,1.9739,open
408241,0,1,2,2,2371,16,0.575,1,5007,1.3529,closed
408250,0,0,3,0,4074,10,0.6915,2,541,2.2411,open
408289,0,0,3,0,4074,11,0.6923,3,39,2.25,closed
408424,0,0,1,3,1790,5,0.7877,5,229,3.7105,open
408429,0,0,0,3,7399,62,0.8042,0,-1,4.1077,closed
408484,0,0,0,3,3701,90,0.8018,0,-1,4.0455,open
408676,0,1,1,1,6686,118,0.5385,0,-1,1.1667,closed
409031,0,0,1,3,1790,6,0.7889,6,607,3.7368,open
409035,0,1,3,0,2359,81,0.7649,0,-1,3.2535,closed
409045,0,0,0,3,3701,110,0.8024,1,561,4.0606,open
409243,0,0,1,3,1790,7,0.7901,7,212,3.7632,open
409447,0,0,3,1,4888,114,0.7489,0,-1,2.9818,open
409599,0,0,0,1,1189,114,0.6647,2,1400,1.9826,closed
409603,0,0,1,3,1790,8,0.7912,8,360,3.7895,open
409686,0,0,0,3,3701,114,0.803,2,641,4.0758,open
409829,0,0,1,3,1790,9,0.7923,9,226,3.8158,open
409886,0,0,0,3,3701,115,0.8036,3,200,4.0909,open
410028,0,1,1,1,5041,67,0.5366,0,-1,1.1579,closed
410235,0,0,2,2,701,52,0.6244,2,5738,1.6627,open
410401,0,0,1,3,1790,10,0.7935,10,572,3.8421,open
410407,0,1,1,2,7476,99,0.3411,0,-1,0.5176,open
410462,0,0,0,3,3701,119,0.8042,4,576,4.1061,closed
410580,0,1,1,2,7476,100,0.3462,1,173,0.5294,closed
410787,0,0,1,3,1790,11,0.7946,11,386,3.8684,open
410791,0,0,3,2,4010,109,0.7727,0,-1,3.4,open
410800,0,0,2,3,756,125,0.7692,0,-1,3.3333,open
410852,0,0,2,3,756,126,0.7699,1,52,3.3467,closed
411081,0,0,2,3,7187,63,0.7676,0,-1,3.3026,closed
411189,0,0,2,1,1821,59,0.8348,0,-1,5.0526,open
411199,0,0,3,1,4888,127,0.75,1,1752,3.0,open
411249,0,0,2,3,756,64,0.7652,0,-1,3.2597,open
411413,0,0,1,3,1790,12,0.7957,12,626,3.8947,open
411429,0,0,2,3,756,65,0.766,1,180,3.2727,open
411454,0,0,2,3,756,66,0.7667,2,25,3.2857,open
411597,0,1,1,1,6686,100,0.5347,0,-1,1.1493,closed
411605,0,0,3,1,4888,116,0.7511,2,406,3.0182,open
411687,0,0,3,1,4888,117,0.7523,3,82,3.0364,open
411990,0,0,1,3,1790,13,0.7968,13,577,3.9211,open
411997,0,1,1,3,3330,88,0.7236,0,-1,2.6176,closed
412465,0,0,3,1,4888,118,0.7489,0,-1,2.9821,open
412795,0,0,1,3,1790,14,0.7926,0,-1,3.8205,open
412800,0,1,1,0,2239,69,0.5141,0,-1,1.058,closed
412850,0,0,3,1,4888,119,0.75,1,385,3.0,open
413157,0,0,3,2,4010,118,0.764,0,-1,3.2381,closed
413179,0,0,3,1,4888,120,0.7511,2,329,3.0179,open
413339,0,0,1,3,1790,15,0.7937,1,544,3.8462,open
413512,0,0,0,3,531,125,0.8018,0,-1,4.0448,closed
413568,0,0,3,1,4888,121,0.7522,3,389,3.0357,open
413841,0,0,1,3,1790,16,0.7947,2,502,3.8718,open
414010,0,1,2,2,3537,67,0.5736,0,-1,1.345,open
414068,0,0,2,3,756,67,0.7644,0,-1,3.2436,closed
414217,0,0,1,3,1790,17,0.7958,3,376,3.8974,open
414222,0,1,1,0,52,83,0.513,0,-1,1.0533,closed
414300,0,0,3,1,4888,122,0.7533,4,732,3.0536,closed
414623,0,0,3,1,7287,33,0.75,0,-1,3.0,closed
414678,0,0,3,1,4888,123,0.7467,0,-1,2.9483,open
414767,0,0,3,1,4888,124,0.7478,1,89,2.9655,closed
414858,0,0,3,1,7287,34,0.7446,0,-1,2.9153,closed
414950,0,0,1,3,1790,18,0.7969,4,733,3.9231,open
415179,0,0,3,1,4888,125,0.7414,0,-1,2.8667,open
415470,0,0,1,3,1790,19,0.7979,5,520,3.9487,open
415476,0,1,1,0,7754,60,0.5119,0,-1,1.0487,closed
415564,0,0,3,1,4888,126,0.7425,1,385,2.8833,closed
415822,0,0,1,3,1790,20,0.799,6,352,3.9744,open
415945,0,0,1,0,1118,5,0.4421,0,-1,0.7925,closed
416179,0,1,1,1,2973,0,0.5329,0,-1,1.1407,open
416201,0,1,1,1,2973,1,0.5345,1,22,1.1481,open
416327,0,0,1,3,1790,21,0.8,7,505,4.0,open
416478,0,1,1,0,52,76,0.5108,0,-1,1.0441,closed
416487,0,1,1,1,2973,2,0.5361,2,286,1.1556,open
416787,0,0,1,3,1790,22,0.801,8,460,4.0256,open
416794,0,0,1,1,5086,113,0.7273,0,-1,2.6667,open
416829,0,1,1,1,2973,3,0.5377,3,342,1.163,open
416959,0,1,1,0,7754,31,0.5097,0,-1,1.0395,closed
417037,0,1,1,1,2973,4,0.5392,4,208,1.1704,open
417176,0,0,1,3,1790,23,0.802,9,389,4.0513,open
417179,0,0,0,3,7399,26,0.7994,0,-1,3.9853,open
417254,0,1,1,1,2973,5,0.5408,5,217,1.1778,open
417539,0,0,1,0,7501,110,0.4375,0,-1,0.7778,open
417550,0,1,1,1,2973,6,0.5424,6,296,1.1852,closed
417716,0,0,1,3,1790,24,0.803,10,540,4.0769,open
417720,0,1,1,1,6686,92,0.5405,0,-1,1.1765,closed
417921,0,1,1,1,2973,7,0.5387,0,-1,1.1679,closed
418075,0,0,0,0,2183,59,0.8043,0,-1,4.1111,open
418248,0,0,1,3,1790,25,0.804,11,532,4.1026,open
418255,0,1,1,1,5041,118,0.5369,0,-1,1.1594,closed
418310,0,1,1,1,2973,8,0.5351,0,-1,1.1511,open
418502,0,1,1,1,2973,9,0.5367,1,192,1.1583,open
418639,0,0,1,3,1790,26,0.805,12,391,4.1282,open
418653,0,1,1,1,2973,10,0.5382,2,151,1.1655,open
418816,0,1,1,1,2973,11,0.5397,3,163,1.1727,open
418863,0,1,1,1,2973,12,0.5413,4,47,1.1799,open
418993,0,1,1,3,2211,97,0.7206,0,-1,2.5797,closed
419066,0,1,1,1,2973,13,0.5428,5,203,1.1871,open
419190,0,0,1,3,1790,27,0.806,13,551,4.1538,open
419253,0,1,1,1,2973,14,0.5443,6,187,1.1942,open
419375,0,1,2,3,5686,23,0.7621,0,-1,3.2037,open
419448,0,1,1,1,2973,15,0.5458,7,195,1.2014,open
419576,0,1,2,3,5686,9,0.7632,1,201,3.2222,open
419586,0,1,3,2,177,67,0.9245,0,-1,12.25,open
419641,0,1,3,2,177,68,0.9252,1,55,12.375,open
419746,0,1,2,3,5686,10,0.7642,2,170,3.2407,open
419800,0,0,1,3,1790,28,0.8069,14,610,4.1795,open
419974,0,0,1,3,1790,29,0.8079,15,174,4.2051,open
419989,0,1,1,1,2973,16,0.5472,8,541,1.2086,open
420035,0,1,1,1,2973,17,0.5487,9,46,1.2158,open
420209,0,1,1,1,2973,18,0.5502,10,174,1.223,open
420356,0,1,1,1,2973,19,0.5516,11,147,1.2302,closed
420491,0,0,1,3,1790,30,0.8088,16,517,4.2308,open
420497,0,1,2,3,5686,45,0.7652,3,751,3.2593,open
420503,0,0,3,2,7295,51,0.7556,0,-1,3.0909,open
420541,0,0,3,2,7295,52,0.7582,1,38,3.1364,open
420623,0,1,2,3,5686,46,0.7662,4,126,3.2778,open
420693,0,0,3,2,7295,59,0.7609,2,152,3.1818,open
420836,0,0,0,0,2183,7,0.8058,1,2761,4.1481,open
420844,0,0,3,2,7295,60,0.7634,3,151,3.2273,open
420987,0,0,1,3,1790,31,0.8098,17,496,4.2564,open
421034,0,0,3,2,7295,61,0.766,4,190,3.2727,open
421177,0,0,1,3,1790,32,0.8107,18,190,4.2821,open
421338,0,0,3,3,4080,36,0.8658,0,-1,6.4524,open
421829,0,0,1,3,1790,33,0.8068,0,-1,4.175,open
421986,0,0,0,0,2183,34,0.8,0,-1,4.0,open
421996,0,0,1,2,2078,100,0.6146,0,-1,1.5944,open
422152,0,1,1,0,2239,85,0.5086,0,-1,1.0349,closed
422210,0,0,1,2,2078,101,0.6156,1,214,1.6014,open
422329,0,0,1,3,1790,34,0.8077,1,500,4.2,open
422491,0,0,3,2,7295,21,0.7579,0,-1,3.1304,open
422631,0,0,1,3,1790,35,0.8086,2,302,4.225,open
422646,0,0,3,2,7295,44,0.7604,1,155,3.1739,open
422789,0,1,1,2,5242,64,0.3435,0,-1,0.5233,open
422797,0,1,0,3,7315,58,0.9394,0,-1,15.5,open
422848,0,1,0,3,7315,59,0.9397,1,51,15.5833,open
423144,0,0,1,3,1790,36,0.8095,3,513,4.25,open
423150,0,1,2,2,3537,95,0.5721,0,-1,1.3372,closed
423182,0,0,3,2,7295,28,0.7629,2,536,3.2174,open
423234,0,0,3,2,7295,29,0.7653,3,52,3.2609,open
423363,0,0,2,3,4357,10,0.762,0,-1,3.2025,open
423369,0,1,1,1,6812,77,0.5498,0,-1,1.2214,open
423430,0,0,3,2,7295,45,0.7677,4,196,3.3043,open
423583,0,0,2,0,7,80,0.81,0,-1,4.2623,open
423656,0,0,2,0,7,81,0.8106,1,73,4.2787,open
423810,0,0,1,3,1790,37,0.8104,4,666,4.275,open
423816,0,0,1,1,5086,88,0.7218,0,-1,2.5946,open
423824,0,0,2,0,7,78,0.8111,2,168,4.2951,open
423880,0,0,2,0,7,79,0.8117,3,56,4.3115,open
424202,0,0,1,3,1790,38,0.8113,5,392,4.3,open
424208,0,0,1,1,5086,97,0.7239,1,392,2.6216,open
424219,0,0,2,0,7,85,0.8123,4,339,4.3279,open
424263,0,0,2,0,7,86,0.8129,5,44,4.3443,open
424609,0,0,1,1,5086,86,0.7259,2,401,2.6486,open
424620,0,0,2,0,7,90,0.8135,6,357,4.3607,open
424655,0,0,2,0,7,91,0.814,7,35,4.377,open
424705,0,0,2,0,7,92,0.8146,8,50,4.3934,open
424841,0,0,1,3,1790,39,0.8122,6,639,4.325,open
425039,0,0,2,0,7,95,0.8152,9,334,4.4098,open
425050,0,0,2,0,7,96,0.8157,10,11,4.4262,open
425106,0,0,2,0,7,97,0.8163,11,56,4.4426,open
425203,0,0,1,1,5086,91,0.7279,3,594,2.6757,open
425440,0,0,1,3,1790,40,0.8131,7,599,4.35,open
425446,0,0,1,1,5086,101,0.7299,4,243,2.7027,open
425453,0,0,2,0,7,102,0.8168,12,347,4.459,open
425489,0,0,2,0,7,103,0.8174,13,36,4.4754,open
425544,0,0,2,0,7,104,0.8179,14,55,4.4918,open
425839,0,0,1,3,1790,41,0.814,8,399,4.375,open
425845,0,0,1,1,5086,102,0.7319,5,399,2.7297,open
425854,0,0,2,0,7,107,0.8185,15,310,4.5082,open
425884,0,0,2,0,7,108,0.819,16,30,4.5246,open
425939,0,0,2,0,7,109,0.8195,17,55,4.541,open
426076,0,0,2,3,4357,11,0.7628,1,2713,3.2152,open
426283,0,0,2,0,7,71,0.8201,18,344,4.5574,open
426325,0,0,2,0,7,72,0.8206,19,42,4.5738,open
426378,0,0,2,0,7,73,0.8211,20,53,4.5902,open
426465,0,0,1,1,5086,82,0.7338,6,620,2.7568,open
426525,0,0,1,3,1790,42,0.8148,9,686,4.4,open
426587,0,0,2,0,7,74,0.8216,21,209,4.6066,open
426762,0,0,2,0,7,75,0.8222,22,175,4.623,open
426815,0,0,2,0,7,76,0.8227,23,53,4.6393,open
426996,0,0,2,0,7,98,0.8232,24,181,4.6557,open
427048,0,0,2,0,7,99,0.8237,25,52,4.6721,open
427171,0,0,1,3,1790,43,0.8157,10,646,4.425,open
427176,0,1,2,2,2371,17,0.5707,0,-1,1.3295,closed
427186,0,1,0,3,7315,57,0.94,2,4338,15.6667,open
427521,0,0,1,3,1790,44,0.8165,11,350,4.45,closed
427536,0,0,3,2,7295,30,0.77,5,4106,3.3478,open
427585,0,0,3,2,7295,31,0.7723,6,49,3.3913,open
427720,0,0,1,0,7501,120,0.433,0,-1,0.7636,closed
427782,0,0,3,2,7295,46,0.7745,7,197,3.4348,open
427920,0,0,2,3,4357,12,0.7635,2,1844,3.2278,open
427934,0,0,2,0,7,118,0.8242,26,886,4.6885,open
427968,0,0,2,0,7,119,0.8247,27,34,4.7049,open
428024,0,0,2,0,7,120,0.8252,28,56,4.7213,open
428091,0,0,1,3,7479,47,0.8128,0,-1,4.3415,closed
428200,0,0,1,3,1790,45,0.8091,0,-1,4.2381,closed
428205,0,0,3,0,4940,90,0.6904,0,-1,2.2301,open
428214,0,1,3,2,177,92,0.9167,0,-1,11.0,open
428297,0,1,3,2,177,93,0.9174,1,83,11.1111,open
428386,0,0,1,3,7479,49,0.8054,0,-1,4.1395,closed
428665,0,1,3,2,177,96,0.9182,2,368,11.2222,open
428704,0,1,3,2,177,97,0.9189,3,39,11.3333,open
428848,0,0,1,3,1790,46,0.8018,0,-1,4.0455,open
429064,0,1,3,2,177,102,0.9196,4,360,11.4444,open
429117,0,1,3,2,177,103,0.9204,5,53,11.5556,open
429247,0,0,1,3,1790,47,0.8027,1,399,4.0682,open
429443,0,1,3,2,177,106,0.9211,6,326,11.6667,open
429490,0,1,3,2,177,107,0.9217,7,47,11.7778,open
429787,0,0,1,3,1790,48,0.8036,2,540,4.0909,open
429791,0,0,3,0,4940,80,0.6913,1,1586,2.2389,open
429802,0,1,3,2,177,110,0.9224,8,312,11.8889,open
429833,0,1,3,2,177,111,0.9231,9,31,12.0,open
