clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
504068,0,0,2,0,7536,127,0.7353,3,114,2.7778,closed
504531,0,0,3,0,42,83,0.875,0,-1,7.0,open
504586,0,0,3,0,42,84,0.8772,1,55,7.1429,open
504629,0,0,3,0,42,85,0.8793,2,43,7.2857,open
504672,0,0,3,0,42,86,0.8814,3,43,7.4286,open
506959,0,0,3,2,7895,104,0.7869,0,-1,3.6923,open
506981,0,0,3,2,7895,105,0.7903,1,22,3.7692,open
507024,0,0,3,2,7895,106,0.7937,2,43,3.8462,open
507067,0,0,3,2,7895,107,0.7969,3,43,3.9231,open
509362,0,0,2,3,2290,126,0.8471,0,-1,5.5385,open
509417,0,0,2,3,2290,127,0.8488,1,55,5.6154,closed
509460,0,0,3,3,1319,64,0.6667,0,-1,2.0,open
509519,0,0,3,3,1319,65,0.6739,1,59,2.0667,open
511806,0,1,1,1,4037,83,0.8554,0,-1,5.9167,open
511828,0,1,1,1,4037,84,0.8571,1,22,6.0,open
511871,0,1,1,1,4037,85,0.8588,2,43,6.0833,open
511914,0,1,1,1,4037,86,0.8605,3,43,6.1667,closed
511994,0,1,1,2,2756,47,0.75,0,-1,3.0,open
512053,0,1,1,2,2756,48,0.7568,1,59,3.1111,open
512096,0,1,1,2,2756,49,0.7632,2,43,3.2222,open
512139,0,1,1,2,2756,50,0.7692,3,43,3.3333,open
514331,0,1,1,1,7007,41,0.8506,0,-1,5.6923,open
514402,0,1,1,1,7007,42,0.8523,1,71,5.7692,open
514445,0,1,1,1,7007,43,0.8539,2,43,5.8462,open
514488,0,1,1,1,7007,44,0.8556,3,43,5.9231,closed
516249,0,1,2,1,6014,45,0.8083,0,-1,4.2174,open
516271,0,1,2,1,6014,46,0.8099,1,22,4.2609,open
516315,0,1,2,1,6014,47,0.8115,2,44,4.3043,open
516358,0,1,2,1,6014,48,0.813,3,43,4.3478,open
516433,0,0,2,3,4831,67,0.8391,0,-1,5.2143,open
516491,0,0,2,3,4831,68,0.8409,1,58,5.2857,open
516534,0,0,2,3,4831,69,0.8427,2,43,5.3571,open
516577,0,0,2,3,4831,70,0.8444,3,43,5.4286,open
516644,0,1,2,2,1175,24,0.7403,0,-1,2.85,open
516666,0,1,2,2,1175,25,0.7419,1,22,2.875,open
516710,0,1,2,2,1175,26,0.7436,2,44,2.9,open
516753,0,1,2,2,1175,27,0.7452,3,43,2.925,open
516828,0,1,0,0,2135,46,0.7097,0,-1,2.4444,open
516886,0,1,0,0,2135,47,0.7188,1,58,2.5556,open
516929,0,1,0,0,2135,48,0.7273,2,43,2.6667,open
516972,0,1,0,0,2135,49,0.7353,3,43,2.7778,open
517039,0,0,2,2,4677,67,0.9138,0,-1,10.6,open
517061,0,0,2,2,4677,68,0.9145,1,22,10.7,open
517105,0,0,2,2,4677,69,0.9153,2,44,10.8,open
517148,0,0,2,2,4677,70,0.916,3,43,10.9,closed
517235,0,1,3,3,1059,64,0.87,0,-1,6.6923,open
517236,0,0,2,0,6392,85,0.7246,0,-1,2.6316,open
517310,0,0,2,0,6392,86,0.7286,1,74,2.6842,open
517367,0,1,3,3,1059,65,0.8713,1,132,6.7692,open
517425,0,0,2,0,6392,87,0.7324,2,115,2.7368,open
517482,0,1,3,3,1059,66,0.8725,2,115,6.8462,open
517539,0,0,2,0,6392,88,0.7361,3,114,2.7895,open
517596,0,1,3,3,1059,67,0.8738,3,114,6.9231,open
517807,0,0,1,3,784,44,0.7778,0,-1,3.5,open
517808,0,1,0,1,7285,86,0.7241,0,-1,2.625,open
517874,0,1,0,1,7285,87,0.7288,1,66,2.6875,open
517885,0,0,1,3,784,45,0.7805,1,78,3.5556,open
517944,0,1,0,1,7285,88,0.7333,2,70,2.75,open
517955,0,0,1,3,784,46,0.7831,2,70,3.6111,open
518014,0,1,0,1,7285,89,0.7377,3,70,2.8125,open
518025,0,0,1,3,784,47,0.7857,3,70,3.6667,open
518705,0,0,1,1,2330,42,0.5448,0,-1,1.197,open
518706,0,0,2,2,6100,2,0.9083,0,-1,9.9091,open
518806,0,0,1,1,2330,43,0.5479,1,101,1.2121,open
518848,0,0,2,2,6100,3,0.9091,1,142,10.0,open
518920,0,0,1,1,2330,44,0.551,2,114,1.2273,open
518962,0,0,2,2,6100,4,0.9098,2,114,10.0909,open
519034,0,0,1,1,2330,45,0.5541,3,114,1.2424,open
519076,0,0,2,2,6100,5,0.9106,3,114,10.1818,closed
519543,0,0,3,0,42,89,0.8667,0,-1,6.5,open
519565,0,0,3,0,42,90,0.8689,1,22,6.625,open
519613,0,0,3,0,42,91,0.871,2,48,6.75,open
519656,0,0,3,0,42,92,0.873,3,43,6.875,open
521944,0,0,3,2,7895,110,0.7846,0,-1,3.6429,open
521966,0,0,3,2,7895,111,0.7879,1,22,3.7143,open
522009,0,0,3,2,7895,112,0.791,2,43,3.7857,open
522052,0,0,3,2,7895,113,0.7941,3,43,3.8571,open
524349,0,0,3,3,1319,68,0.6596,0,-1,1.9375,open
524371,0,0,3,3,1319,69,0.6667,1,22,2.0,open
524837,0,0,3,3,1319,70,0.6531,0,-1,1.8824,open
524896,0,0,3,3,1319,71,0.66,1,59,1.9412,open
527184,0,1,1,1,4037,89,0.8462,0,-1,5.5,open
527206,0,1,1,1,4037,90,0.8478,1,22,5.5714,open
527249,0,1,1,1,4037,91,0.8495,2,43,5.6429,open
527292,0,1,1,1,4037,92,0.8511,3,43,5.7143,closed
527373,0,1,1,2,2756,53,0.75,0,-1,3.0,open
527431,0,1,1,2,2756,54,0.7561,1,58,3.1,open
527474,0,1,1,2,2756,55,0.7619,2,43,3.2,open
527517,0,1,1,2,2756,56,0.7674,3,43,3.3,open
529710,0,1,1,1,7007,47,0.8421,0,-1,5.3333,open
529748,0,1,1,1,7007,48,0.8438,1,38,5.4,open
529796,0,1,1,1,7007,49,0.8454,2,48,5.4667,open
529839,0,1,1,1,7007,50,0.8469,3,43,5.5333,closed
531601,0,1,2,1,6014,51,0.8065,0,-1,4.1667,open
531623,0,1,2,1,6014,52,0.808,1,22,4.2083,open
531666,0,1,2,1,6014,53,0.8095,2,43,4.25,open
531709,0,1,2,1,6014,54,0.811,3,43,4.2917,open
531785,0,0,2,3,4831,73,0.8352,0,-1,5.0667,open
531841,0,0,2,3,4831,74,0.837,1,56,5.1333,open
531884,0,0,2,3,4831,75,0.8387,2,43,5.2,open
531927,0,0,2,3,4831,76,0.8404,3,43,5.2667,open
531995,0,1,2,2,1175,30,0.7405,0,-1,2.8537,open
532017,0,1,2,2,1175,31,0.7421,1,22,2.878,open
532060,0,1,2,2,1175,32,0.7437,2,43,2.9024,open
532103,0,1,2,2,1175,33,0.7453,3,43,2.9268,open
532179,0,1,0,0,2135,52,0.7143,0,-1,2.5,open
532236,0,1,0,0,2135,53,0.7222,1,57,2.6,open
532279,0,1,0,0,2135,54,0.7297,2,43,2.7,open
532322,0,1,0,0,2135,55,0.7368,3,43,2.8,open
532390,0,0,2,2,4677,73,0.9032,0,-1,9.3333,open
532412,0,0,2,2,4677,74,0.904,1,22,9.4167,open
532455,0,0,2,2,4677,75,0.9048,2,43,9.5,open
532498,0,0,2,2,4677,76,0.9055,3,43,9.5833,closed
532585,0,1,3,3,1059,70,0.8654,0,-1,6.4286,open
532586,0,0,2,0,6392,91,0.726,0,-1,2.65,open
532656,0,0,2,0,6392,92,0.7297,1,70,2.7,open
532713,0,1,3,3,1059,71,0.8667,1,128,6.5,open
532770,0,0,2,0,6392,93,0.7333,2,114,2.75,open
532827,0,1,3,3,1059,72,0.8679,2,114,6.5714,open
532884,0,0,2,0,6392,94,0.7368,3,114,2.8,open
532941,0,1,3,3,1059,73,0.8692,3,114,6.6429,open
533156,0,0,1,3,784,50,0.7765,0,-1,3.4737,open
533157,0,1,0,1,7285,92,0.7258,0,-1,2.6471,open
533220,0,1,0,1,7285,93,0.7302,1,63,2.7059,open
533231,0,0,1,3,784,51,0.7791,1,75,3.5263,open
533290,0,1,0,1,7285,94,0.7344,2,70,2.7647,open
533301,0,0,1,3,784,52,0.7816,2,70,3.5789,open
533360,0,1,0,1,7285,95,0.7385,3,70,2.8235,open
533371,0,0,1,3,784,53,0.7841,3,70,3.6316,open
534197,0,0,1,1,2330,48,0.5503,0,-1,1.2239,open
534201,0,0,2,2,6100,8,0.8984,0,-1,8.8462,open
534281,0,0,1,1,2330,49,0.5533,1,84,1.2388,open
534323,0,0,2,2,6100,9,0.8992,1,122,8.9231,open
534395,0,0,1,1,2330,50,0.5563,2,114,1.2537,open
534437,0,0,2,2,6100,10,0.9,2,114,9.0,open
534509,0,0,1,1,2330,51,0.5592,3,114,1.2687,open
534551,0,0,2,2,6100,11,0.9008,3,114,9.0769,closed
535022,0,0,3,0,42,95,0.8594,0,-1,6.1111,open
535044,0,0,3,0,42,96,0.8615,1,22,6.2222,open
535091,0,0,3,0,42,97,0.8636,2,47,6.3333,open
535134,0,0,3,0,42,98,0.8657,3,43,6.4444,open
537423,0,0,3,2,7895,116,0.7826,0,-1,3.6,open
537445,0,0,3,2,7895,117,0.7857,1,22,3.6667,open
537488,0,0,3,2,7895,118,0.7887,2,43,3.7333,open
537531,0,0,3,2,7895,119,0.7917,3,43,3.8,open
539828,0,0,3,3,1319,74,0.6471,0,-1,1.8333,open
539850,0,0,3,3,1319,75,0.6538,1,22,1.8889,open
539897,0,0,3,3,1319,76,0.6604,2,47,1.9444,open
539940,0,0,3,3,1319,77,0.6667,3,43,2.0,open
542229,0,1,1,1,4037,95,0.8384,0,-1,5.1875,open
542251,0,1,1,1,4037,96,0.84,1,22,5.25,open
542294,0,1,1,1,4037,97,0.8416,2,43,5.3125,open
542337,0,1,1,1,4037,98,0.8431,3,43,5.375,closed
542419,0,1,1,2,2756,59,0.75,0,-1,3.0,open
542476,0,1,1,2,2756,60,0.7556,1,57,3.0909,open
542519,0,1,1,2,2756,61,0.7609,2,43,3.1818,open
542562,0,1,1,2,2756,62,0.766,3,43,3.2727,closed
544756,0,1,1,1,7007,53,0.835,0,-1,5.0588,open
544778,0,1,1,1,7007,54,0.8365,1,22,5.1176,open
544825,0,1,1,1,7007,55,0.8381,2,47,5.1765,open
544868,0,1,1,1,7007,56,0.8396,3,43,5.2353,closed
546631,0,1,2,1,6014,57,0.8047,0,-1,4.12,open
546653,0,1,2,1,6014,58,0.8062,1,22,4.16,open
546696,0,1,2,1,6014,59,0.8077,2,43,4.2,open
546739,0,1,2,1,6014,60,0.8092,3,43,4.24,open
546816,0,0,2,3,4831,79,0.8316,0,-1,4.9375,open
546871,0,0,2,3,4831,80,0.8333,1,55,5.0,open
546914,0,0,2,3,4831,81,0.8351,2,43,5.0625,open
546957,0,0,2,3,4831,82,0.8367,3,43,5.125,open
547026,0,1,2,2,1175,36,0.7407,0,-1,2.8571,open
547048,0,1,2,2,1175,37,0.7423,1,22,2.881,open
547091,0,1,2,2,1175,38,0.7439,2,43,2.9048,open
547134,0,1,2,2,1175,39,0.7455,3,43,2.9286,open
547211,0,1,0,0,2135,58,0.7179,0,-1,2.5455,open
547266,0,1,0,0,2135,59,0.725,1,55,2.6364,open
547309,0,1,0,0,2135,60,0.7317,2,43,2.7273,open
547352,0,1,0,0,2135,61,0.7381,3,43,2.8182,closed
547421,0,0,2,2,4677,79,0.8939,0,-1,8.4286,open
547443,0,0,2,2,4677,80,0.8947,1,22,8.5,open
547486,0,0,2,2,4677,81,0.8955,2,43,8.5714,open
547529,0,0,2,2,4677,82,0.8963,3,43,8.6429,closed
547618,0,1,3,3,1059,76,0.8611,0,-1,6.2,open
547619,0,0,2,0,6392,97,0.7273,0,-1,2.6667,open
547686,0,0,2,0,6392,98,0.7308,1,67,2.7143,open
547743,0,1,3,3,1059,77,0.8624,1,125,6.2667,open
547800,0,0,2,0,6392,99,0.7342,2,114,2.7619,open
547857,0,1,3,3,1059,78,0.8636,2,114,6.3333,open
547914,0,0,2,0,6392,100,0.7375,3,114,2.8095,open
547971,0,1,3,3,1059,79,0.8649,3,114,6.4,open
548190,0,0,1,3,784,56,0.7753,0,-1,3.45,open
548191,0,1,0,1,7285,98,0.7273,0,-1,2.6667,open
548252,0,1,0,1,7285,99,0.7313,1,61,2.7222,open
548263,0,0,1,3,784,57,0.7778,1,73,3.5,open
548322,0,1,0,1,7285,100,0.7353,2,70,2.7778,open
548333,0,0,1,3,784,58,0.7802,2,70,3.55,open
548392,0,1,0,1,7285,101,0.7391,3,70,2.8333,open
548403,0,0,1,3,784,59,0.7826,3,70,3.6,closed
549088,0,0,1,1,2330,54,0.5556,0,-1,1.25,open
549089,0,0,2,2,6100,14,0.8897,0,-1,8.0667,open
549181,0,0,1,1,2330,55,0.5584,1,93,1.2647,open
549223,0,0,2,2,6100,15,0.8905,1,134,8.1333,open
549295,0,0,1,1,2330,56,0.5613,2,114,1.2794,open
549337,0,0,2,2,6100,16,0.8913,2,114,8.2,open
549409,0,0,1,1,2330,57,0.5641,3,114,1.2941,open
549451,0,0,2,2,6100,17,0.8921,3,114,8.2667,closed
549926,0,0,3,0,42,101,0.8529,0,-1,5.8,open
549948,0,0,3,0,42,102,0.8551,1,22,5.9,open
549994,0,0,3,0,42,103,0.8571,2,46,6.0,open
550037,0,0,3,0,42,104,0.8592,3,43,6.1,closed
552327,0,0,3,2,7895,122,0.7808,0,-1,3.5625,open
552349,0,0,3,2,7895,123,0.7838,1,22,3.625,open
552392,0,0,3,2,7895,124,0.7867,2,43,3.6875,open
552435,0,0,3,2,7895,125,0.7895,3,43,3.75,open
552925,0,0,3,2,7895,126,0.7792,0,-1,3.5294,closed
555223,0,0,3,3,1319,80,0.6545,0,-1,1.8947,open
555245,0,0,3,3,1319,81,0.6607,1,22,1.9474,open
555291,0,0,3,3,1319,82,0.6667,2,46,2.0,open
555334,0,0,3,3,1319,83,0.6724,3,43,2.0526,open
557624,0,1,1,1,4037,101,0.8318,0,-1,4.9444,open
557646,0,1,1,1,4037,102,0.8333,1,22,5.0,open
557689,0,1,1,1,4037,103,0.8349,2,43,5.0556,open
557732,0,1,1,1,4037,104,0.8364,3,43,5.1111,open
557775,0,1,1,1,4037,105,0.8378,4,43,5.1667,closed
557841,0,0,3,0,6971,1,0.8472,0,-1,5.5455,open
557896,0,0,3,0,6971,2,0.8493,1,55,5.6364,open
557939,0,0,3,0,6971,3,0.8514,2,43,5.7273,open
557982,0,0,3,0,6971,4,0.8533,3,43,5.8182,closed
560177,0,1,1,1,7007,59,0.8304,0,-1,4.8947,open
560215,0,1,1,1,7007,60,0.8319,1,38,4.9474,open
560261,0,1,1,1,7007,61,0.8333,2,46,5.0,open
560304,0,1,1,1,7007,62,0.8348,3,43,5.0526,closed
562289,0,0,1,3,2427,0,0.7742,0,-1,3.4286,open
562306,0,1,2,1,6014,63,0.803,0,-1,4.0769,closed
562369,0,0,1,3,2427,1,0.7766,1,80,3.4762,open
562412,0,0,1,3,2427,2,0.7789,2,43,3.5238,closed
562490,0,0,2,3,4831,85,0.8283,0,-1,4.8235,open
562545,0,0,2,3,4831,86,0.83,1,55,4.8824,open
562588,0,0,2,3,4831,87,0.8317,2,43,4.9412,open
562631,0,0,2,3,4831,88,0.8333,3,43,5.0,open
562701,0,1,2,2,1175,42,0.741,0,-1,2.8605,open
562723,0,1,2,2,1175,43,0.7425,1,22,2.8837,open
562766,0,1,2,2,1175,44,0.744,2,43,2.907,open
562809,0,1,2,2,1175,45,0.7456,3,43,2.9302,open
562887,0,1,1,3,3679,0,0.4706,0,-1,0.8889,open
562942,0,1,1,3,3679,1,0.4767,1,55,0.9111,open
562985,0,1,1,3,3679,2,0.4828,2,43,0.9333,open
563028,0,1,1,3,3679,3,0.4886,3,43,0.9556,open
563098,0,0,2,2,4677,85,0.8857,0,-1,7.75,open
563120,0,0,2,2,4677,86,0.8865,1,22,7.8125,open
563163,0,0,2,2,4677,87,0.8873,2,43,7.875,open
563206,0,0,2,2,4677,88,0.8881,3,43,7.9375,closed
563296,0,1,3,3,1059,82,0.8571,0,-1,6.0,open
563297,0,0,2,0,6392,103,0.7284,0,-1,2.6818,open
563360,0,0,2,0,6392,104,0.7317,1,63,2.7273,open
563417,0,1,3,3,1059,83,0.8584,1,121,6.0625,open
563475,0,0,2,0,6392,105,0.7349,2,115,2.7727,open
563532,0,1,3,3,1059,84,0.8596,2,115,6.125,open
563589,0,0,2,0,6392,106,0.7381,3,114,2.8182,open
563646,0,1,3,3,1059,85,0.8609,3,114,6.1875,open
563868,0,0,1,3,784,62,0.7708,0,-1,3.3636,open
563869,0,1,0,1,7285,104,0.7286,0,-1,2.6842,open
563891,0,1,0,1,7285,105,0.7324,1,22,2.7368,open
563948,0,0,1,3,784,63,0.7732,1,80,3.4091,closed
564007,0,1,0,1,7285,106,0.7361,2,116,2.7895,open
564018,0,1,1,0,744,64,0.0,0,-1,0.0,open
564093,0,1,0,1,7285,107,0.7397,3,86,2.8421,open
564104,0,1,1,0,744,65,0.3333,1,86,0.5,open
564793,0,0,1,1,2330,60,0.5605,0,-1,1.2754,open
564794,0,0,2,2,6100,20,0.8819,0,-1,7.4706,open
564883,0,0,1,1,2330,61,0.5633,1,90,1.2899,open
564925,0,0,2,2,6100,21,0.8828,1,131,7.5294,open
564997,0,0,1,1,2330,62,0.566,2,114,1.3043,open
565039,0,0,2,2,6100,22,0.8836,2,114,7.5882,open
565111,0,0,1,1,2330,63,0.5688,3,114,1.3188,closed
565153,0,0,2,2,6100,23,0.8844,3,114,7.6471,closed
565632,0,0,3,0,42,107,0.8421,0,-1,5.3333,open
565654,0,0,3,0,42,108,0.8442,1,22,5.4167,open
565699,0,0,3,0,42,109,0.8462,2,45,5.5,open
565742,0,0,3,0,42,110,0.8481,3,43,5.5833,closed
568033,0,1,2,0,6642,65,0.0,0,-1,0.0,open
568092,0,1,2,0,6642,66,0.5,1,59,1.0,open
568135,0,1,2,0,6642,67,0.6667,2,43,2.0,open
568178,0,1,2,0,6642,68,0.75,3,43,3.0,open
570461,0,0,3,3,1319,86,0.661,0,-1,1.95,open
570483,0,0,3,3,1319,87,0.6667,1,22,2.0,open
570528,0,0,3,3,1319,88,0.6721,2,45,2.05,open
570571,0,0,3,3,1319,89,0.6774,3,43,2.1,open
572862,0,1,1,1,4037,108,0.8276,0,-1,4.8,open
572921,0,1,1,1,4037,109,0.8291,1,59,4.85,open
572964,0,1,1,1,4037,110,0.8305,2,43,4.9,open
573007,0,1,1,1,4037,111,0.8319,3,43,4.95,open
573075,0,0,3,0,6971,7,0.8375,0,-1,5.1538,open
573130,0,0,3,0,6971,8,0.8395,1,55,5.2308,open
573173,0,0,3,0,6971,9,0.8415,2,43,5.3077,open
573216,0,0,3,0,6971,10,0.8434,3,43,5.3846,closed
575412,0,0,2,1,992,65,0.7143,0,-1,2.5,open
575434,0,0,2,1,992,66,0.7273,1,22,2.6667,open
575479,0,0,2,1,992,67,0.7391,2,45,2.8333,open
575522,0,0,2,1,992,68,0.75,3,43,3.0,open
577287,0,0,1,3,2427,5,0.7653,0,-1,3.2609,open
577309,0,0,1,3,2427,6,0.7677,1,22,3.3043,open
577352,0,0,1,3,2427,7,0.77,2,43,3.3478,open
577395,0,0,1,3,2427,8,0.7723,3,43,3.3913,open
577474,0,0,2,3,4831,91,0.8252,0,-1,4.7222,open
577496,0,0,2,3,4831,92,0.8269,1,22,4.7778,open
577544,0,0,2,3,4831,93,0.8286,2,48,4.8333,open
577587,0,0,2,3,4831,94,0.8302,3,43,4.8889,open
577658,0,1,2,2,1175,48,0.7412,0,-1,2.8636,open
577680,0,1,2,2,1175,49,0.7427,1,22,2.8864,open
577723,0,1,2,2,1175,50,0.7442,2,43,2.9091,open
577766,0,1,2,2,1175,51,0.7457,3,43,2.9318,open
577845,0,1,1,3,3679,6,0.4831,0,-1,0.9348,open
577867,0,1,1,3,3679,7,0.4889,1,22,0.9565,open
577915,0,1,1,3,3679,8,0.4945,2,48,0.9783,open
577958,0,1,1,3,3679,9,0.5,3,43,1.0,open
578029,0,0,2,2,4677,91,0.8784,0,-1,7.2222,open
578051,0,0,2,2,4677,92,0.8792,1,22,7.2778,open
578094,0,0,2,2,4677,93,0.88,2,43,7.3333,open
578137,0,0,2,2,4677,94,0.8808,3,43,7.3889,closed
578228,0,1,3,3,1059,88,0.8534,0,-1,5.8235,open
578229,0,0,2,0,6392,109,0.7294,0,-1,2.6957,open
578256,0,0,2,0,6392,110,0.7326,1,27,2.7391,open
578318,0,1,3,3,1059,89,0.8547,1,90,5.8824,open
578376,0,0,2,0,6392,111,0.7356,2,120,2.7826,open
578433,0,1,3,3,1059,90,0.8559,2,115,5.9412,open
578490,0,0,2,0,6392,112,0.7386,3,114,2.8261,open
578547,0,1,3,3,1059,91,0.8571,3,114,6.0,open
578773,0,1,1,0,744,68,0.25,0,-1,0.3333,open
578777,0,1,0,1,7285,110,0.7297,0,-1,2.7,open
578799,0,1,0,1,7285,111,0.7333,1,22,2.75,open
578838,0,1,1,0,744,69,0.4,1,65,0.6667,open
578897,0,1,0,1,7285,112,0.7368,2,98,2.8,open
578908,0,1,1,0,744,70,0.5,2,70,1.0,open
578967,0,1,0,1,7285,113,0.7403,3,70,2.85,open
578978,0,1,1,0,744,71,0.5714,3,70,1.3333,open
579669,0,0,0,1,5010,66,0.8053,0,-1,4.1364,open
579670,0,0,2,2,6100,26,0.875,0,-1,7.0,open
579755,0,0,0,1,5010,67,0.8062,1,86,4.1591,open
579797,0,0,2,2,6100,27,0.8758,1,127,7.0526,open
579869,0,0,0,1,5010,68,0.807,2,114,4.1818,open
579911,0,0,2,2,6100,28,0.8766,2,114,7.1053,open
579983,0,0,0,1,5010,69,0.8079,3,114,4.2045,open
580025,0,0,2,2,6100,29,0.8774,3,114,7.1579,closed
580507,0,0,3,0,42,113,0.8333,0,-1,5.0,open
580545,0,0,3,0,42,114,0.8353,1,38,5.0714,open
581017,0,0,3,0,42,115,0.8256,0,-1,4.7333,open
581076,0,0,3,0,42,116,0.8276,1,59,4.8,closed
583368,0,1,2,0,6642,71,0.6,0,-1,1.5,open
583426,0,1,2,0,6642,72,0.6667,1,58,2.0,open
583469,0,1,2,0,6642,73,0.7143,2,43,2.5,open
583512,0,1,2,0,6642,74,0.75,3,43,3.0,open
585796,0,0,3,3,1319,92,0.6667,0,-1,2.0,open
585818,0,0,3,3,1319,93,0.6719,1,22,2.0476,open
585862,0,0,3,3,1319,94,0.6769,2,44,2.0952,open
585905,0,0,3,3,1319,95,0.6818,3,43,2.1429,open
588198,0,1,1,1,4037,114,0.825,0,-1,4.7143,open
588256,0,1,1,1,4037,115,0.8264,1,58,4.7619,open
588299,0,1,1,1,4037,116,0.8279,2,43,4.8095,open
588342,0,1,1,1,4037,117,0.8293,3,43,4.8571,open
588410,0,0,3,0,6971,13,0.8182,0,-1,4.5,open
588448,0,0,3,0,6971,14,0.8202,1,38,4.5625,open
588496,0,0,3,0,6971,15,0.8222,2,48,4.625,open
588539,0,0,3,0,6971,16,0.8242,3,43,4.6875,closed
590737,0,0,2,1,992,71,0.72,0,-1,2.5714,open
590759,0,0,2,1,992,72,0.7308,1,22,2.7143,open
590803,0,0,2,1,992,73,0.7407,2,44,2.8571,open
590846,0,0,2,1,992,74,0.75,3,43,3.0,open
592612,0,0,1,3,2427,11,0.7647,0,-1,3.25,open
592634,0,0,1,3,2427,12,0.767,1,22,3.2917,open
592677,0,0,1,3,2427,13,0.7692,2,43,3.3333,open
592720,0,0,1,3,2427,14,0.7714,3,43,3.375,open
592800,0,0,2,3,4831,97,0.8224,0,-1,4.6316,open
592822,0,0,2,3,4831,98,0.8241,1,22,4.6842,open
592869,0,0,2,3,4831,99,0.8257,2,47,4.7368,open
592912,0,0,2,3,4831,100,0.8273,3,43,4.7895,open
592984,0,1,2,2,1175,54,0.7414,0,-1,2.8667,open
593006,0,1,2,2,1175,55,0.7429,1,22,2.8889,open
593049,0,1,2,2,1175,56,0.7443,2,43,2.9111,open
593092,0,1,2,2,1175,57,0.7458,3,43,2.9333,open
593172,0,1,1,3,3679,12,0.4946,0,-1,0.9787,open
593194,0,1,1,3,3679,13,0.5,1,22,1.0,open
593241,0,1,1,3,3679,14,0.5053,2,47,1.0213,open
593284,0,1,1,3,3679,15,0.5104,3,43,1.0426,open
593356,0,0,2,2,4677,97,0.8718,0,-1,6.8,open
593378,0,0,2,2,4677,98,0.8726,1,22,6.85,open
593421,0,0,2,2,4677,99,0.8734,2,43,6.9,open
593464,0,0,2,2,4677,100,0.8742,3,43,6.95,closed
593556,0,1,3,3,1059,94,0.85,0,-1,5.6667,open
593557,0,0,2,0,6392,115,0.7303,0,-1,2.7083,open
593584,0,0,2,0,6392,116,0.7333,1,27,2.75,open
593642,0,1,3,3,1059,95,0.8512,1,86,5.7222,open
593700,0,0,2,0,6392,117,0.7363,2,116,2.7917,open
593757,0,1,3,3,1059,96,0.8525,2,115,5.7778,open
593814,0,0,2,0,6392,118,0.7391,3,114,2.8333,open
593871,0,1,3,3,1059,97,0.8537,3,114,5.8333,open
594101,0,1,1,0,744,74,0.5,0,-1,1.0,open
594105,0,1,0,1,7285,116,0.7308,0,-1,2.7143,open
594127,0,1,0,1,7285,117,0.7342,1,22,2.7619,open
594163,0,1,1,0,744,75,0.5556,1,62,1.25,open
594222,0,1,0,1,7285,118,0.7375,2,95,2.8095,open
594233,0,1,1,0,744,76,0.6,2,70,1.5,open
594292,0,1,0,1,7285,119,0.7407,3,70,2.8571,open
594303,0,1,1,0,744,77,0.6364,3,70,1.75,open
594997,0,0,0,1,5010,72,0.8043,0,-1,4.1111,open
594998,0,0,2,2,6100,32,0.8687,0,-1,6.619,open
595079,0,0,0,1,5010,73,0.8052,1,82,4.1333,open
595121,0,0,2,2,6100,33,0.8696,1,123,6.6667,open
595193,0,0,0,1,5010,74,0.806,2,114,4.1556,open
595235,0,0,2,2,6100,34,0.8704,2,114,6.7143,open
595307,0,0,0,1,5010,75,0.8069,3,114,4.1778,closed
595349,0,0,2,2,6100,35,0.8712,3,114,6.7619,closed
595835,0,0,3,0,42,119,0.8152,0,-1,4.4118,open
595857,0,0,3,0,42,120,0.8172,1,22,4.4706,open
595900,0,0,3,0,42,121,0.8191,2,43,4.5294,open
595943,0,0,3,0,42,122,0.8211,3,43,4.5882,closed
598236,0,1,2,0,6642,77,0.6667,0,-1,2.0,open
598293,0,1,2,0,6642,78,0.7,1,57,2.3333,open
598336,0,1,2,0,6642,79,0.7273,2,43,2.6667,open
598379,0,1,2,0,6642,80,0.75,3,43,3.0,open
600664,0,0,3,3,1319,98,0.6716,0,-1,2.0455,open
600686,0,0,3,3,1319,99,0.6765,1,22,2.0909,open
600729,0,0,3,3,1319,100,0.6812,2,43,2.1364,open
600772,0,0,3,3,1319,101,0.6857,3,43,2.1818,open
603065,0,1,1,1,4037,120,0.8226,0,-1,4.6364,open
603121,0,1,1,1,4037,121,0.824,1,56,4.6818,open
603164,0,1,1,1,4037,122,0.8254,2,43,4.7273,open
603207,0,1,1,1,4037,123,0.8268,3,43,4.7727,open
603276,0,0,3,0,6971,19,0.8125,0,-1,4.3333,open
603298,0,0,3,0,6971,20,0.8144,1,22,4.3889,open
603345,0,0,3,0,6971,21,0.8163,2,47,4.4444,open
603388,0,0,3,0,6971,22,0.8182,3,43,4.5,closed
605586,0,0,2,1,992,77,0.7241,0,-1,2.625,open
605608,0,0,2,1,992,78,0.7333,1,22,2.75,open
605651,0,0,2,1,992,79,0.7419,2,43,2.875,open
605694,0,0,2,1,992,80,0.75,3,43,3.0,open
607461,0,0,1,3,2427,17,0.7642,0,-1,3.24,open
607483,0,0,1,3,2427,18,0.7664,1,22,3.28,open
607526,0,0,1,3,2427,19,0.7685,2,43,3.32,open
