clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
699459,0,1,2,2,7989,4,0.3776,0,-1,0.6067,closed
699925,0,1,1,1,8176,46,0.1951,0,-1,0.2424,closed
699927,0,1,2,2,6065,46,0.375,0,-1,0.6,closed
700062,0,0,3,0,2387,63,0.1884,0,-1,0.2321,closed
700063,0,1,3,0,2851,127,0.1845,0,-1,0.2262,closed
700137,0,1,0,3,2954,20,0.2255,0,-1,0.2911,closed
700143,0,0,2,0,974,31,0.3053,0,-1,0.4394,closed
700830,0,1,0,2,6576,14,0.2364,0,-1,0.3095,closed
700836,0,1,3,3,3474,98,0.1905,0,-1,0.2353,open
701199,0,1,3,3,3474,99,0.2,1,363,0.25,closed
701600,0,0,1,0,2505,8,0.029,0,-1,0.0299,closed
701607,0,1,2,2,7323,26,0.3724,0,-1,0.5934,closed
701735,0,0,0,0,3833,2,0.3125,0,-1,0.4545,closed
702749,0,0,3,0,4332,108,0.1857,0,-1,0.2281,closed
702766,0,1,3,3,1272,108,0.1977,0,-1,0.2464,open
702824,0,1,0,3,1679,84,0.2233,0,-1,0.2875,closed
702831,0,1,0,2,6788,51,0.2342,0,-1,0.3059,closed
703424,0,1,1,1,1422,111,0.1928,0,-1,0.2388,closed
703431,0,1,2,3,2499,103,0.1471,0,-1,0.1724,closed
704153,0,1,2,0,6278,87,0.2121,0,-1,0.2692,closed
704160,0,1,1,1,5984,89,0.1905,0,-1,0.2353,closed
704288,0,0,0,1,3279,95,0.2905,0,-1,0.4095,open
704796,0,1,3,3,1272,107,0.2069,1,2030,0.2609,closed
704892,0,1,3,0,6141,121,0.1827,0,-1,0.2235,closed
704893,0,1,3,3,5653,57,0.2045,0,-1,0.2571,closed
704967,0,1,1,2,2492,15,0.1882,0,-1,0.2319,closed
704973,0,0,1,1,1261,99,0.365,0,-1,0.5747,open
705337,0,0,1,1,1261,100,0.3696,1,364,0.5862,closed
705589,0,1,1,0,5788,21,0.2021,0,-1,0.2533,closed
705596,0,0,1,1,1294,4,0.3669,0,-1,0.5795,closed
706333,0,1,1,2,5030,109,0.186,0,-1,0.2286,closed
706340,0,1,0,2,2432,105,0.2321,0,-1,0.3023,closed
706468,0,0,0,1,3279,104,0.2953,1,2180,0.419,closed
707025,0,1,3,0,2180,21,0.181,0,-1,0.2209,closed
707026,0,0,1,0,2349,21,0.0286,0,-1,0.0294,closed
707099,0,1,2,3,3370,97,0.1449,0,-1,0.1695,closed
707106,0,1,2,0,2436,33,0.21,0,-1,0.2658,closed
707798,0,0,1,1,3744,75,0.3643,0,-1,0.573,closed
707805,0,1,2,0,1547,104,0.2079,0,-1,0.2625,closed
708550,0,1,1,0,4591,51,0.2,0,-1,0.25,closed
708557,0,0,2,2,4347,126,0.1385,0,-1,0.1607,closed
708718,0,0,1,2,426,56,0.2932,0,-1,0.4149,closed
709355,0,1,2,1,6699,113,0.2424,0,-1,0.32,open
709356,0,0,3,1,6833,49,0.1918,0,-1,0.2373,closed
709419,0,1,1,1,3461,74,0.1882,0,-1,0.2319,closed
709425,0,1,3,2,6479,40,0.082,0,-1,0.0893,closed
710164,0,1,1,1,4466,16,0.186,0,-1,0.2286,closed
710171,0,0,3,0,933,116,0.1831,0,-1,0.2241,closed
710922,0,0,1,1,2337,90,0.3617,0,-1,0.5667,closed
710928,0,0,2,0,6136,43,0.3021,0,-1,0.4328,closed
711111,0,1,3,3,7414,28,0.2022,0,-1,0.2535,closed
712130,0,1,2,1,6699,114,0.24,0,-1,0.3158,closed
712239,0,0,2,0,7358,13,0.299,0,-1,0.4265,closed
712240,0,1,0,1,1587,77,0.0864,0,-1,0.0946,closed
712303,0,0,3,1,7223,95,0.1892,0,-1,0.2333,closed
712309,0,1,2,2,794,75,0.3699,0,-1,0.587,open
712674,0,1,2,2,794,76,0.3741,1,365,0.5978,closed
713145,0,1,0,0,2354,53,0.0725,0,-1,0.0781,closed
713149,0,1,2,3,1993,117,0.1429,0,-1,0.1667,closed
713207,0,0,2,0,3316,1,0.2959,0,-1,0.4203,closed
713213,0,0,2,2,4908,73,0.1364,0,-1,0.1579,closed
713911,0,1,0,2,6532,12,0.2301,0,-1,0.2989,closed
713917,0,1,1,2,129,61,0.1839,0,-1,0.2254,closed
714651,0,1,3,0,7985,18,0.1792,0,-1,0.2184,closed
714658,0,0,2,0,6004,77,0.2929,0,-1,0.4143,open
714801,0,1,2,2,7989,58,0.3716,0,-1,0.5914,closed
715074,0,0,2,0,6004,78,0.3,1,416,0.4286,closed
715394,0,1,0,3,141,55,0.2212,0,-1,0.284,closed
715401,0,0,0,1,1645,9,0.2933,0,-1,0.4151,closed
716150,0,1,1,1,925,21,0.1839,0,-1,0.2254,closed
716157,0,1,3,3,3121,103,0.2,0,-1,0.25,closed
716843,0,0,1,1,80,84,0.3592,0,-1,0.5604,closed
716850,0,0,1,3,6508,83,0.3333,0,-1,0.5,closed
717321,0,0,1,3,6455,35,0.3306,0,-1,0.494,closed
717322,0,1,2,3,318,99,0.1408,0,-1,0.1639,closed
717401,0,1,3,0,5197,67,0.1776,0,-1,0.2159,closed
717407,0,1,1,3,3525,10,0.2182,0,-1,0.2791,closed
718098,0,0,2,3,458,122,0.1084,0,-1,0.1216,closed
718105,0,0,3,3,5762,99,0.2358,0,-1,0.3086,closed
718836,0,0,2,3,3551,32,0.1071,0,-1,0.12,closed
718842,0,1,1,0,390,108,0.1979,0,-1,0.2468,closed
719488,0,1,2,2,1456,66,0.3691,0,-1,0.5851,closed
719494,0,0,0,2,2656,118,0.1607,0,-1,0.1915,closed
719920,0,0,0,1,8002,2,0.2914,0,-1,0.4112,closed
719927,0,0,2,0,6142,21,0.297,0,-1,0.4225,closed
720407,0,1,0,3,6375,83,0.219,0,-1,0.2805,closed
720408,0,1,1,3,3367,83,0.2162,0,-1,0.2759,closed
720485,0,0,3,2,8038,50,0.1618,0,-1,0.193,closed
720491,0,1,3,2,6519,58,0.0806,0,-1,0.0877,closed
721494,0,1,0,1,4540,120,0.0854,0,-1,0.0933,closed
721500,0,1,0,3,5845,26,0.217,0,-1,0.2771,closed
722230,0,0,1,1,6826,18,0.3566,0,-1,0.5543,closed
722237,0,1,0,3,3247,77,0.215,0,-1,0.2738,closed
722976,0,1,0,3,6375,84,0.213,0,-1,0.2706,closed
723103,0,1,1,0,2022,3,0.1959,0,-1,0.2436,closed
723104,0,0,2,0,3082,3,0.2941,0,-1,0.4167,closed
723167,0,1,2,0,4595,52,0.2059,0,-1,0.2593,closed
723173,0,1,0,0,863,103,0.0714,0,-1,0.0769,closed
723759,0,1,2,1,1605,62,0.2376,0,-1,0.3117,closed
723766,0,1,2,0,3759,55,0.2039,0,-1,0.2561,closed
724501,0,1,2,3,6084,39,0.1389,0,-1,0.1613,closed
724508,0,1,2,0,4459,33,0.2019,0,-1,0.253,closed
724636,0,0,0,1,3279,113,0.2895,0,-1,0.4074,closed
725205,0,1,2,3,7246,85,0.137,0,-1,0.1587,closed
725206,0,0,2,3,4501,21,0.1059,0,-1,0.1184,closed
725279,0,0,1,2,674,75,0.291,0,-1,0.4105,closed
725286,0,1,0,2,6689,108,0.2281,0,-1,0.2955,closed
725957,0,0,2,3,7387,50,0.1047,0,-1,0.1169,closed
725964,0,1,1,2,5886,5,0.1818,0,-1,0.2222,closed
726702,0,0,1,0,8054,104,0.0282,0,-1,0.029,closed
726708,0,0,0,2,524,110,0.1593,0,-1,0.1895,closed
726836,0,0,1,2,426,38,0.2889,0,-1,0.4062,closed
727504,0,0,0,0,1126,124,0.3097,0,-1,0.4487,closed
727505,0,0,1,2,8139,60,0.2868,0,-1,0.4021,closed
727579,0,1,0,0,7905,82,0.0704,0,-1,0.0758,closed
727585,0,1,2,2,7280,61,0.3667,0,-1,0.5789,closed
728274,0,0,2,3,1582,121,0.1034,0,-1,0.1154,closed
728329,0,0,2,3,8181,110,0.1023,0,-1,0.1139,closed
729061,0,0,2,1,7010,49,0.1304,0,-1,0.15,closed
729068,0,1,2,2,4687,57,0.3642,0,-1,0.5729,closed
729820,0,0,3,2,5794,47,0.1594,0,-1,0.1897,open
729821,0,1,2,0,4682,47,0.2,0,-1,0.25,closed
729895,0,1,2,2,3382,46,0.3618,0,-1,0.567,closed
729901,0,0,1,3,6451,10,0.328,0,-1,0.4881,closed
730841,0,0,0,0,1198,49,0.307,0,-1,0.443,closed
730858,0,1,1,0,4052,23,0.1939,0,-1,0.2405,closed
731586,0,1,1,3,3320,14,0.2143,0,-1,0.2727,closed
731592,0,1,3,2,6800,31,0.0794,0,-1,0.0862,closed
732261,0,0,3,2,5794,48,0.1571,0,-1,0.1864,closed
732342,0,0,3,0,662,78,0.1806,0,-1,0.2203,closed
732403,0,1,2,2,2758,0,0.3595,0,-1,0.5612,closed
732518,0,0,3,1,5431,90,0.1867,0,-1,0.2295,closed
732519,0,1,0,2,735,90,0.2261,0,-1,0.2921,closed
732582,0,0,1,3,5700,31,0.3254,0,-1,0.4824,closed
732588,0,0,2,2,531,79,0.1343,0,-1,0.1552,closed
733605,0,1,0,1,3795,92,0.0843,0,-1,0.0921,closed
733606,0,1,2,2,7061,28,0.3571,0,-1,0.5556,closed
733680,0,1,3,3,333,12,0.1978,0,-1,0.2466,closed
733686,0,0,1,2,54,17,0.2847,0,-1,0.398,closed
734633,0,1,3,0,7702,111,0.1759,0,-1,0.2135,open
734637,0,1,0,0,4855,47,0.0694,0,-1,0.0746,closed
735551,0,1,2,0,3963,102,0.1981,0,-1,0.2471,closed
735552,0,0,3,0,3209,102,0.1781,0,-1,0.2167,closed
735626,0,1,2,1,2777,37,0.2353,0,-1,0.3077,closed
735633,0,0,3,1,7881,64,0.1842,0,-1,0.2258,closed
736438,0,0,2,2,1332,118,0.1324,0,-1,0.1525,open
736439,0,1,0,3,7192,54,0.211,0,-1,0.2674,closed
736512,0,1,0,1,6071,14,0.0833,0,-1,0.0909,closed
736519,0,0,2,0,8111,83,0.2913,0,-1,0.411,closed
737143,0,0,2,2,1332,119,0.1449,1,705,0.1695,closed
737254,0,1,2,2,7753,83,0.3548,0,-1,0.55,closed
737255,0,1,3,2,2818,83,0.0781,0,-1,0.0847,closed
737332,0,0,3,1,7780,19,0.1818,0,-1,0.2222,closed
737338,0,0,3,3,179,102,0.2336,0,-1,0.3049,closed
738757,0,1,3,0,7702,110,0.1835,1,4124,0.2247,closed
738874,0,1,0,1,5984,48,0.0824,0,-1,0.0897,closed
738875,0,1,3,2,2128,48,0.0769,0,-1,0.0833,closed
738951,0,1,1,2,1926,8,0.1798,0,-1,0.2192,closed
738958,0,1,3,0,3556,30,0.1818,0,-1,0.2222,closed
740205,0,0,0,3,4591,113,0.3083,0,-1,0.4458,closed
740222,0,1,2,0,2806,113,0.1963,0,-1,0.2442,closed
744315,0,1,0,1,4736,2,0.0814,0,-1,0.0886,closed
744316,0,0,0,2,5859,2,0.1579,0,-1,0.1875,closed
744379,0,1,2,1,2805,74,0.233,0,-1,0.3038,closed
744418,0,1,2,1,917,87,0.2308,0,-1,0.3,closed
745063,0,1,2,1,5481,109,0.2286,0,-1,0.2963,closed
745070,0,1,2,2,6632,74,0.3526,0,-1,0.5446,closed
745834,0,0,0,2,1438,70,0.1565,0,-1,0.1856,closed
745840,0,0,2,0,4487,100,0.2885,0,-1,0.4054,closed
746529,0,1,3,3,4853,76,0.1957,0,-1,0.2432,open
746530,0,0,3,3,18,76,0.2315,0,-1,0.3012,closed
746593,0,1,3,2,6951,102,0.0758,0,-1,0.082,closed
746599,0,1,0,1,948,113,0.0805,0,-1,0.0875,closed
747237,0,0,0,2,7614,114,0.1552,0,-1,0.1837,closed
747243,0,0,2,2,4917,121,0.1429,0,-1,0.1667,closed
747972,0,1,3,1,2308,101,0.0556,0,-1,0.0588,closed
747978,0,0,3,1,1305,83,0.1795,0,-1,0.2188,closed
748381,0,1,3,2,2733,56,0.0746,0,-1,0.0806,closed
748388,0,0,1,3,2057,78,0.3228,0,-1,0.4767,closed
748761,0,1,2,0,5482,10,0.1944,0,-1,0.2414,closed
748768,0,0,0,3,5918,8,0.3058,0,-1,0.4405,closed
749848,0,0,1,2,6906,24,0.2826,0,-1,0.3939,closed
750085,0,0,0,0,1539,15,0.3043,0,-1,0.4375,closed
750092,0,0,1,0,7260,123,0.0278,0,-1,0.0286,closed
750437,0,1,3,3,4853,77,0.1935,0,-1,0.24,closed
750570,0,0,3,3,5991,23,0.2294,0,-1,0.2976,closed
750571,0,1,3,3,6180,87,0.1915,0,-1,0.2368,closed
750645,0,1,2,1,1341,84,0.2264,0,-1,0.2927,closed
750651,0,0,2,2,4311,115,0.1408,0,-1,0.1639,closed
751323,0,0,1,0,2487,83,0.0274,0,-1,0.0282,closed
751330,0,1,1,3,1583,14,0.2124,0,-1,0.2697,closed
752214,0,1,3,3,7746,19,0.1895,0,-1,0.2338,closed
752215,0,0,0,2,7639,83,0.1538,0,-1,0.1818,closed
752288,0,0,0,2,4468,51,0.1525,0,-1,0.18,closed
752295,0,0,3,0,1564,110,0.1757,0,-1,0.2131,closed
752876,0,1,1,1,6618,69,0.1818,0,-1,0.2222,closed
752883,0,1,1,3,498,52,0.2105,0,-1,0.2667,closed
753615,0,0,2,3,6050,102,0.1011,0,-1,0.1125,closed
753621,0,0,3,2,5900,68,0.1549,0,-1,0.1833,closed
754050,0,1,2,3,3505,35,0.1351,0,-1,0.1562,closed
754056,0,1,1,2,3043,82,0.1778,0,-1,0.2162,open
754382,0,1,1,2,3043,83,0.1868,1,326,0.2297,closed
754605,0,0,2,1,659,72,0.1286,0,-1,0.1475,closed
754612,0,0,2,2,5070,14,0.1389,0,-1,0.1613,closed
755314,0,0,0,3,5338,5,0.3033,0,-1,0.4353,closed
755470,0,0,2,1,4711,87,0.1268,0,-1,0.1452,closed
755477,0,1,2,0,2275,21,0.1927,0,-1,0.2386,open
755774,0,1,2,0,2275,22,0.2,1,297,0.25,closed
755893,0,0,0,0,6054,105,0.3017,0,-1,0.4321,closed
755900,0,0,3,0,465,115,0.1733,0,-1,0.2097,closed
756359,0,1,2,2,5365,80,0.3503,0,-1,0.5392,closed
756360,0,1,2,0,1675,80,0.1982,0,-1,0.2472,closed
756434,0,0,0,2,8100,61,0.1513,0,-1,0.1782,closed
756440,0,1,1,1,5957,18,0.1798,0,-1,0.2192,closed
757122,0,1,0,1,7989,27,0.0795,0,-1,0.0864,closed
757129,0,0,2,3,3596,100,0.1,0,-1,0.1111,closed
757334,0,0,2,3,4111,52,0.0989,0,-1,0.1098,closed
757551,0,0,2,3,3596,101,0.0978,0,-1,0.1084,closed
757941,0,1,0,2,7393,67,0.2241,0,-1,0.2889,closed
757947,0,1,1,0,2897,98,0.1919,0,-1,0.2375,closed
758933,0,0,2,0,3105,56,0.2857,0,-1,0.4,closed
758950,0,1,0,2,3706,106,0.2222,0,-1,0.2857,closed
759516,0,1,2,3,7151,53,0.1333,0,-1,0.1538,closed
759522,0,1,1,3,6322,112,0.2087,0,-1,0.2637,closed
760282,0,0,0,3,3363,32,0.3008,0,-1,0.4302,open
760283,0,1,0,2,7018,96,0.2203,0,-1,0.2826,closed
760357,0,1,0,3,3418,118,0.2091,0,-1,0.2644,closed
760363,0,1,3,3,6565,1,0.1875,0,-1,0.2308,closed
761024,0,0,0,2,4991,66,0.15,0,-1,0.1765,closed
761031,0,1,3,0,6740,17,0.1802,0,-1,0.2198,closed
761800,0,0,0,3,3363,33,0.3065,1,1518,0.4419,closed
761902,0,0,0,1,3290,21,0.2876,0,-1,0.4037,closed
761906,0,0,1,0,4096,85,0.027,0,-1,0.0278,closed
761964,0,0,2,1,3509,11,0.125,0,-1,0.1429,closed
761970,0,0,0,0,1714,108,0.2991,0,-1,0.4268,closed
762707,0,0,3,0,4980,92,0.1711,0,-1,0.2063,closed
762714,0,0,3,1,6949,105,0.1772,0,-1,0.2154,closed
763587,0,1,0,1,647,17,0.0787,0,-1,0.0854,open
763588,0,1,3,3,3938,81,0.1856,0,-1,0.2278,closed
763662,0,1,1,2,402,38,0.1848,0,-1,0.2267,closed
763668,0,0,3,2,3487,48,0.1528,0,-1,0.1803,closed
764335,0,1,0,0,1369,2,0.0685,0,-1,0.0735,closed
764342,0,0,2,2,4407,74,0.137,0,-1,0.1587,closed
765117,0,1,0,1,647,18,0.0889,1,1530,0.0976,closed
765218,0,1,2,1,1472,113,0.2243,0,-1,0.2892,open
765219,0,1,2,3,2054,49,0.1316,0,-1,0.1515,closed
765293,0,0,2,3,5437,42,0.0968,0,-1,0.1071,closed
765299,0,0,1,2,8115,48,0.2806,0,-1,0.39,closed
765958,0,0,2,1,23,62,0.1233,0,-1,0.1406,closed
765965,0,0,0,3,4196,70,0.304,0,-1,0.4368,closed
766755,0,1,2,1,1472,114,0.2315,1,1537,0.3012,closed
766851,0,0,3,2,2476,122,0.1507,0,-1,0.1774,open
766852,0,0,2,0,4858,122,0.283,0,-1,0.3947,closed
766929,0,0,0,0,4754,108,0.2966,0,-1,0.4217,closed
766935,0,1,1,3,7664,105,0.2069,0,-1,0.2609,closed
767601,0,1,1,1,6343,91,0.1778,0,-1,0.2162,closed
767607,0,1,1,2,806,108,0.1828,0,-1,0.2237,closed
768391,0,0,3,2,2476,121,0.1486,0,-1,0.1746,closed
768502,0,0,2,0,2342,103,0.2804,0,-1,0.3896,closed
768506,0,0,0,0,1591,39,0.2941,0,-1,0.4167,closed
770831,0,1,1,3,6284,20,0.2051,0,-1,0.2581,closed
770832,0,0,2,3,2353,20,0.0957,0,-1,0.1059,closed
770895,0,1,1,0,2820,38,0.19,0,-1,0.2346,closed
770901,0,1,3,1,3800,1,0.0545,0,-1,0.0577,closed
771072,0,1,1,1,889,13,0.1758,0,-1,0.2133,closed
771870,0,0,3,2,6778,92,0.1467,0,-1,0.1719,open
771871,0,1,1,0,2583,92,0.1881,0,-1,0.2317,open
773253,0,1,0,3,1698,81,0.2072,0,-1,0.2614,closed
773260,0,0,1,3,5347,85,0.3203,0,-1,0.4713,closed
773839,0,0,0,1,1210,107,0.2857,0,-1,0.4,closed
773846,0,1,3,1,7914,84,0.0536,0,-1,0.0566,closed
774207,0,1,2,0,1209,115,0.1964,0,-1,0.2444,closed
774213,0,0,0,3,4228,58,0.3016,0,-1,0.4318,open
774521,0,0,0,3,4228,59,0.3071,1,308,0.4432,closed
774795,0,0,2,3,760,51,0.0947,0,-1,0.1047,closed
774801,0,1,2,2,1335,70,0.3481,0,-1,0.534,open
775100,0,1,2,2,1335,71,0.3522,1,299,0.5437,closed
775289,0,0,1,2,2715,42,0.2786,0,-1,0.3861,closed
775296,0,0,2,3,5825,51,0.0938,0,-1,0.1034,closed
775655,0,0,3,2,6778,93,0.1579,1,3785,0.1875,open
776352,0,1,3,0,5886,15,0.1786,0,-1,0.2174,open
776353,0,0,1,0,8057,15,0.0267,0,-1,0.0274,closed
777866,0,0,1,2,1048,40,0.2766,0,-1,0.3824,closed
777873,0,1,1,3,4328,6,0.2034,0,-1,0.2553,closed
778550,0,1,3,0,5886,14,0.177,0,-1,0.2151,closed
779968,0,0,3,2,6778,100,0.1558,0,-1,0.1846,closed
779969,0,1,1,0,2583,100,0.1863,0,-1,0.2289,closed
781379,0,1,2,2,397,77,0.35,0,-1,0.5385,closed
781385,0,0,1,2,6950,30,0.2746,0,-1,0.3786,closed
781900,0,1,1,0,18,53,0.1845,0,-1,0.2262,closed
781907,0,0,1,3,3405,76,0.3178,0,-1,0.4659,closed
782584,0,0,3,1,7302,34,0.175,0,-1,0.2121,closed
782585,0,0,1,3,906,34,0.3154,0,-1,0.4607,closed
784787,0,1,1,1,4040,40,0.1739,0,-1,0.2105,closed
785024,0,0,2,0,6332,111,0.2778,0,-1,0.3846,closed
785031,0,0,1,0,1181,99,0.0263,0,-1,0.027,closed
785508,0,1,0,3,583,91,0.2054,0,-1,0.2584,closed
785512,0,1,3,1,6113,27,0.0526,0,-1,0.0556,closed
787042,0,1,0,1,6607,80,0.0879,0,-1,0.0964,closed
787046,0,1,2,1,1561,16,0.2294,0,-1,0.2976,closed
787103,0,0,2,0,6604,45,0.2752,0,-1,0.3797,closed
787110,0,0,0,1,3089,74,0.2839,0,-1,0.3964,closed
788890,0,0,2,1,3030,53,0.1216,0,-1,0.1385,closed
788894,0,0,0,0,7523,117,0.2917,0,-1,0.4118,closed
790704,0,0,2,3,3631,90,0.0928,0,-1,0.1023,closed
790710,0,1,1,2,4610,59,0.1809,0,-1,0.2208,closed
792134,0,1,0,2,6010,28,0.2185,0,-1,0.2796,closed
792135,0,0,2,3,1668,28,0.0918,0,-1,0.1011,closed
793776,0,0,0,2,6578,47,0.1488,0,-1,0.1748,closed
794511,0,0,1,0,5164,61,0.026,0,-1,0.0267,closed
794517,0,0,1,1,1141,61,0.3542,0,-1,0.5484,closed
794575,0,0,3,3,2215,11,0.2273,0,-1,0.2941,closed
794581,0,1,2,3,4047,40,0.1299,0,-1,0.1493,closed
795228,0,1,3,1,4896,45,0.0517,0,-1,0.0545,closed
795235,0,0,0,0,766,18,0.2893,0,-1,0.407,closed
796406,0,1,2,1,1466,108,0.2273,0,-1,0.2941,closed
796410,0,1,3,3,1658,44,0.1837,0,-1,0.225,closed
796468,0,1,0,0,3135,2,0.0676,0,-1,0.0725,closed
796474,0,1,3,1,7873,5,0.0508,0,-1,0.0536,closed
797065,0,0,0,1,1210,101,0.2821,0,-1,0.3929,closed
797072,0,1,3,1,7914,80,0.05,0,-1,0.0526,closed
797929,0,0,1,0,2963,123,0.0256,0,-1,0.0263,closed
797930,0,1,1,2,252,123,0.1789,0,-1,0.2179,closed
797993,0,0,0,0,3956,121,0.2869,0,-1,0.4023,closed
797999,0,1,1,2,3308,99,0.1771,0,-1,0.2152,closed
798610,0,1,1,2,7676,30,0.1753,0,-1,0.2125,closed
798617,0,1,0,2,4528,102,0.2167,0,-1,0.2766,closed
799473,0,0,2,1,1195,117,0.12,0,-1,0.1364,closed
799474,0,1,1,0,6375,53,0.1827,0,-1,0.2235,closed
799537,0,0,2,3,2476,107,0.0909,0,-1,0.1,closed
799543,0,1,3,2,3757,36,0.0735,0,-1,0.0794,closed
800275,0,0,2,3,7529,124,0.09,0,-1,0.0989,closed
800282,0,1,1,2,254,17,0.1735,0,-1,0.2099,closed
801160,0,1,2,3,387,1,0.1282,0,-1,0.1471,closed
801161,0,1,2,1,4062,65,0.2252,0,-1,0.2907,closed
801235,0,1,2,1,1372,75,0.2232,0,-1,0.2874,closed
801241,0,1,3,3,938,24,0.1818,0,-1,0.2222,closed
801891,0,0,2,1,7196,109,0.1184,0,-1,0.1343,closed
801897,0,0,1,0,5022,86,0.0253,0,-1,0.026,closed
802758,0,1,2,1,1924,54,0.2212,0,-1,0.2841,closed
802759,0,1,1,2,3577,118,0.1717,0,-1,0.2073,closed
802836,0,0,1,0,5545,0,0.025,0,-1,0.0256,closed
802842,0,1,1,1,6115,8,0.172,0,-1,0.2078,closed
803576,0,0,0,0,664,23,0.2846,0,-1,0.3977,closed
803583,0,0,0,1,8057,73,0.2803,0,-1,0.3894,closed
804450,0,0,0,1,1508,99,0.2785,0,-1,0.386,closed
804451,0,0,3,3,7318,35,0.2252,0,-1,0.2907,closed
804524,0,1,0,0,1065,20,0.0667,0,-1,0.0714,closed
804531,0,1,2,1,5545,79,0.2193,0,-1,0.2809,closed
805204,0,1,0,3,98,4,0.2035,0,-1,0.2556,closed
805211,0,0,2,0,6534,71,0.2727,0,-1,0.375,closed
806050,0,1,0,0,5149,21,0.0658,0,-1,0.0704,closed
806051,0,0,1,0,6631,85,0.0247,0,-1,0.0253,closed
806114,0,1,3,3,6190,17,0.18,0,-1,0.2195,closed
806120,0,1,1,3,3875,109,0.2017,0,-1,0.2526,closed
806811,0,1,0,3,5533,55,0.2018,0,-1,0.2527,closed
806818,0,1,3,0,488,57,0.1754,0,-1,0.2128,closed
807599,0,1,2,3,7159,102,0.1266,0,-1,0.1449,closed
807606,0,0,3,1,6888,124,0.1728,0,-1,0.209,open
807961,0,0,3,1,6888,125,0.1829,1,355,0.2239,closed
808100,0,0,0,3,1197,48,0.3047,0,-1,0.4382,open
808104,0,0,2,3,970,48,0.0891,0,-1,0.0978,closed
808162,0,0,0,0,3956,82,0.2823,0,-1,0.3933,closed
808168,0,1,1,2,3308,69,0.17,0,-1,0.2048,closed
808833,0,0,0,3,1197,49,0.3101,1,733,0.4494,closed
808929,0,1,1,3,1814,112,0.2,0,-1,0.25,closed
808930,0,0,3,2,6407,48,0.1538,0,-1,0.1818,closed
809003,0,1,3,3,7730,93,0.1782,0,-1,0.2169,closed
809010,0,1,0,3,7246,54,0.2,0,-1,0.25,closed
809729,0,0,0,2,2735,58,0.1475,0,-1,0.1731,closed
809736,0,0,2,1,724,75,0.1169,0,-1,0.1324,open
810075,0,0,2,1,724,76,0.1282,1,339,0.1471,closed
810609,0,0,1,0,3158,45,0.0244,0,-1,0.025,closed
810610,0,1,0,0,1059,45,0.0649,0,-1,0.0694,closed
810689,0,1,3,2,3490,17,0.0725,0,-1,0.0781,closed
810695,0,1,2,3,1165,17,0.125,0,-1,0.1429,closed
811376,0,0,2,0,640,70,0.2703,0,-1,0.3704,closed
811383,0,0,2,1,4903,24,0.1266,0,-1,0.1449,closed
812244,0,0,1,1,6403,120,0.3517,0,-1,0.5426,closed
812245,0,0,2,3,997,56,0.0882,0,-1,0.0968,closed
812319,0,1,0,0,1274,114,0.0641,0,-1,0.0685,closed
812325,0,0,0,1,1051,77,0.2767,0,-1,0.3826,open
812703,0,0,0,1,1051,78,0.2812,1,378,0.3913,closed
812947,0,0,1,3,8067,101,0.313,0,-1,0.4556,closed
812953,0,1,1,0,6912,52,0.181,0,-1,0.2209,closed
813792,0,1,2,1,1754,51,0.2174,0,-1,0.2778,closed
813796,0,1,0,2,1098,115,0.2149,0,-1,0.2737,closed
813854,0,1,2,0,1296,35,0.1947,0,-1,0.2418,closed
813860,0,1,0,3,322,98,0.1983,0,-1,0.2473,closed
814463,0,0,1,1,32,68,0.3493,0,-1,0.5368,closed
814470,0,0,2,2,1974,87,0.1351,0,-1,0.1562,closed
815324,0,1,0,0,1320,6,0.0633,0,-1,0.0676,closed
815325,0,0,1,2,3578,70,0.2727,0,-1,0.375,closed
815388,0,0,3,1,3917,58,0.1807,0,-1,0.2206,closed
815394,0,1,2,3,8072,35,0.1235,0,-1,0.1408,closed
816134,0,1,2,0,8138,45,0.193,0,-1,0.2391,closed
816141,0,0,0,1,4244,70,0.2795,0,-1,0.3879,closed
816865,0,0,0,2,6336,69,0.1463,0,-1,0.1714,closed
816872,0,0,1,0,4930,12,0.0241,0,-1,0.0247,closed
817494,0,1,3,1,568,44,0.0492,0,-1,0.0517,closed
817500,0,0,3,0,2590,121,0.1688,0,-1,0.2031,closed
818007,0,0,3,2,2811,124,0.1519,0,-1,0.1791,closed
818013,0,1,1,1,7526,85,0.1702,0,-1,0.2051,closed
818718,0,0,1,3,3051,77,0.3106,0,-1,0.4505,closed
818719,0,0,0,1,6695,77,0.2778,0,-1,0.3846,closed
818793,0,1,0,0,6644,97,0.0625,0,-1,0.0667,closed
818799,0,0,0,0,6913,57,0.28,0,-1,0.3889,closed
819402,0,1,0,3,8099,118,0.1966,0,-1,0.2447,closed
819408,0,0,1,3,5914,48,0.3083,0,-1,0.4457,closed
820267,0,1,3,1,4980,76,0.0484,0,-1,0.0508,open
820268,0,1,3,3,735,12,0.1765,0,-1,0.2143,closed
820341,0,0,3,1,1908,86,0.1786,0,-1,0.2174,closed
820347,0,1,0,0,922,121,0.0617,0,-1,0.0658,closed
821028,0,1,2,0,4798,2,0.1913,0,-1,0.2366,closed
821035,0,0,1,3,4956,89,0.306,0,-1,0.4409,closed
